Driver,LapNumber,GapTime
COL,67.333,53.496
SAI,67.333,48.228
HAD,67.333,43.847
RUS,67.333,13.826
PIA,67.333,14.94
BEA,67.333,26.247
VER,67.667,10.169
GAS,67.667,45.857
ANT,67.667,9.434
ALO,67.667,53.253
STR,67.667,54.493
TSU,67.667,66.516
ALB,67.667,47.527
HUL,67.667,44.743
LAW,67.667,44.196
OCO,67.667,46.592
NOR,67.667,0.0
COL,67.667,54.106
SAI,67.667,49.519
HAD,67.667,45.242
RUS,67.667,14.344
PIA,67.667,15.356
BEA,67.667,26.476
VER,68.000,9.999
GAS,68.000,45.92
ANT,68.000,9.368
ALO,68.000,53.357
STR,68.000,54.509
TSU,68.000,66.643
ALB,68.000,47.425
HUL,68.000,44.888
LAW,68.000,44.435
OCO,68.000,46.444
NOR,68.000,0.0
COL,68.000,54.128
SAI,68.000,49.67
HAD,68.000,45.251
RUS,68.000,14.369
PIA,68.000,15.066
BEA,68.000,26.535
VER,68.333,9.864
GAS,68.333,46.215
ANT,68.333,9.468
ALO,68.333,53.544
STR,68.333,54.44
TSU,68.333,66.694
ALB,68.333,47.309
HUL,68.333,45.399
LAW,68.333,45.075
OCO,68.333,46.581
NOR,68.333,0.0
COL,68.333,54.156
SAI,68.333,50.18
HAD,68.333,45.769
RUS,68.333,14.481
PIA,68.333,14.934
BEA,68.333,26.735
VER,68.667,10.347
GAS,68.667,47.833
ANT,68.667,9.693
ALO,68.667,53.964
STR,68.667,55.391
TSU,68.667,67.281
ALB,68.667,48.567
HUL,68.667,46.788
LAW,68.667,46.349
OCO,68.667,48.263
NOR,68.667,0.0
COL,68.667,54.92
SAI,68.667,51.494
HAD,68.667,47.234
RUS,68.667,14.617
PIA,68.667,15.424
BEA,68.667,26.938
VER,69.000,10.174
GAS,69.000,47.941
ANT,69.000,9.685
ALO,69.000,54.127
STR,69.000,55.484
TSU,69.000,67.479
ALB,69.000,48.568
HUL,69.000,47.124
LAW,69.000,46.722
OCO,69.000,48.261
NOR,69.000,0.0
COL,69.000,55.118
SAI,69.000,51.66
HAD,69.000,47.318
RUS,69.000,14.589
PIA,69.000,15.111
BEA,69.000,27.051
VER,69.333,10.076
GAS,69.333,48.398
ANT,69.333,9.755
ALO,69.333,54.337
STR,69.333,55.674
TSU,69.333,67.63
ALB,69.333,48.862
HUL,69.333,48.111
LAW,69.333,47.419
OCO,69.333,49.247
NOR,69.333,0.0
COL,69.333,55.499
SAI,69.333,51.978
HAD,69.333,47.878
RUS,69.333,14.568999999999999
PIA,69.333,15.106
BEA,69.333,27.339
VER,69.667,10.49
GAS,69.667,50.288
ANT,69.667,9.756
ALO,69.667,54.67
STR,69.667,56.76
TSU,69.667,68.136
ALB,69.667,50.528
HUL,69.667,49.721
LAW,69.667,48.581
OCO,69.667,50.945
NOR,69.667,0.0
COL,69.667,56.269
SAI,69.667,53.02
HAD,69.667,49.17
RUS,69.667,14.762
PIA,69.667,15.386
BEA,69.667,27.48
VER,70.000,10.447
GAS,70.000,50.317
ANT,70.000,9.850999999999999
ALO,70.000,54.727
STR,70.000,56.671
TSU,70.000,68.177
ALB,70.000,50.583
HUL,70.000,49.946
LAW,70.000,48.97
OCO,70.000,51.081
NOR,70.000,0.0
COL,70.000,56.33
SAI,70.000,53.138
HAD,70.000,49.169
RUS,70.000,14.781
PIA,70.000,15.246
BEA,70.000,27.801
VER,70.333,10.488
GAS,70.333,50.859
ANT,70.333,10.011
ALO,70.333,54.767
STR,70.333,56.88
TSU,70.333,68.348
ALB,70.333,50.916
HUL,70.333,50.553
LAW,70.333,50.307
OCO,70.333,51.383
NOR,70.333,0.0
COL,70.333,56.631
SAI,70.333,53.396
HAD,70.333,50.559
RUS,70.333,14.876
PIA,70.333,15.278
BEA,70.333,28.661
VER,70.667,10.899000000000001
GAS,70.667,53.839
ANT,70.667,10.473
ALO,70.667,55.803
STR,70.667,58.037
TSU,70.667,69.032
ALB,70.667,54.188
HUL,70.667,53.139
LAW,70.667,52.264
OCO,70.667,54.416
NOR,70.667,0.0
COL,70.667,57.518
SAI,70.667,55.475
HAD,70.667,52.582
RUS,70.667,15.348
PIA,70.667,15.859
BEA,70.667,29.268
VER,71.000,10.709
GAS,71.000,53.909
ANT,71.000,10.391
ALO,71.000,55.744
STR,71.000,58.23
TSU,71.000,69.154
ALB,71.000,54.129
HUL,71.000,53.263
LAW,71.000,52.636
OCO,71.000,54.708
NOR,71.000,0.0
COL,71.000,57.75
SAI,71.000,55.393
HAD,71.000,52.85
RUS,71.000,15.245
PIA,71.000,15.725
BEA,71.000,29.616
