Driver,LapNumber,GapTime
GAS,61.667,17.712
ANT,61.667,9.94
ALO,61.667,18.611
STR,61.667,18.237
TSU,61.667,19.644
ALB,61.667,9.339
HUL,61.667,20.993
LAW,61.667,37.655
OCO,61.667,20.289
NOR,61.667,1.533
COL,61.667,20.928
BOR,61.667,40.657
SAI,61.667,38.953
HAD,61.667,6.276
RUS,61.667,8.759
PIA,61.667,0.0
BEA,61.667,18.027
VER,62.000,5.071
GAS,62.000,18.484
ANT,62.000,10.101
ALO,62.000,19.604
STR,62.000,18.898
TSU,62.000,20.222
ALB,62.000,9.42
HUL,62.000,21.735
LAW,62.000,38.006
OCO,62.000,20.874
NOR,62.000,1.635
COL,62.000,21.322
BOR,62.000,41.306
SAI,62.000,39.489
HAD,62.000,6.502
RUS,62.000,8.887
PIA,62.000,0.0
BEA,62.000,18.522
VER,62.333,5.237
GAS,62.333,19.969
ANT,62.333,10.566
ALO,62.333,20.683
STR,62.333,20.257
TSU,62.333,21.242
ALB,62.333,9.742
HUL,62.333,22.688
LAW,62.333,38.466
OCO,62.333,21.905
NOR,62.333,1.6560000000000001
COL,62.333,22.361
BOR,62.333,41.959
SAI,62.333,39.936
HAD,62.333,6.65
RUS,62.333,9.162
PIA,62.333,0.0
BEA,62.333,19.172
VER,62.667,5.583
GAS,62.667,21.437
ANT,62.667,11.491
ALO,62.667,21.918
STR,62.667,21.57
TSU,62.667,22.793
ALB,62.667,10.554
HUL,62.667,23.847
LAW,62.667,39.037
OCO,62.667,23.258
NOR,62.667,1.631
COL,62.667,23.811
BOR,62.667,42.485
SAI,62.667,40.989
HAD,62.667,7.257
RUS,62.667,9.82
PIA,62.667,0.0
BEA,62.667,19.767
VER,63.000,5.538
GAS,63.000,22.129
ANT,63.000,11.542
ALO,63.000,22.713
STR,63.000,22.071
TSU,63.000,23.161
ALB,63.000,10.41
HUL,63.000,24.543
LAW,63.000,39.303
OCO,63.000,23.703
NOR,63.000,1.635
COL,63.000,24.129
BOR,63.000,42.832
SAI,63.000,41.483
HAD,63.000,7.476
RUS,63.000,9.836
PIA,63.000,0.0
BEA,63.000,20.214
VER,63.333,5.568
GAS,63.333,23.32
ANT,63.333,11.527
ALO,63.333,23.619
STR,63.333,22.682
TSU,63.333,24.253
ALB,63.333,10.538
HUL,63.333,25.55
LAW,63.333,39.69
OCO,63.333,24.675
NOR,63.333,1.501
COL,63.333,25.037
BOR,63.333,43.393
SAI,63.333,41.993
HAD,63.333,7.414
RUS,63.333,10.041
PIA,63.333,0.0
BEA,63.333,20.539
VER,63.667,5.986
GAS,63.667,24.8
ANT,63.667,12.301
ALO,63.667,24.761
STR,63.667,23.159
TSU,63.667,25.693
ALB,63.667,11.428
HUL,63.667,26.745
LAW,63.667,40.26
OCO,63.667,25.992
NOR,63.667,1.492
COL,63.667,26.695
BOR,63.667,44.388
SAI,63.667,43.003
HAD,63.667,8.116
RUS,63.667,10.806000000000001
PIA,63.667,0.0
BEA,63.667,21.106
VER,64.000,6.168
GAS,64.000,25.811
ANT,64.000,12.383
ALO,64.000,25.828
STR,64.000,23.512
TSU,64.000,26.322
ALB,64.000,11.579
HUL,64.000,27.624
LAW,64.000,40.678
OCO,64.000,26.729
NOR,64.000,1.732
COL,64.000,27.212
BOR,64.000,45.114
SAI,64.000,43.634
HAD,64.000,8.507
RUS,64.000,10.959
PIA,64.000,0.0
BEA,64.000,21.631
VER,64.333,6.41
GAS,64.333,27.517
ANT,64.333,12.683
ALO,64.333,26.915
STR,64.333,24.075
TSU,64.333,27.801
ALB,64.333,12.021
HUL,64.333,28.894
LAW,64.333,47.514
OCO,64.333,28.253
NOR,64.333,
COL,64.333,28.622
BOR,64.333,54.616
SAI,64.333,52.672
HAD,64.333,8.693
RUS,64.333,11.291
PIA,64.333,0.0
BEA,64.333,22.248
VER,64.667,6.928
GAS,64.667,39.483
ANT,64.667,17.272
ALO,64.667,37.821
STR,64.667,32.503
TSU,64.667,41.135
ALB,64.667,15.076
HUL,64.667,45.127
LAW,64.667,58.098
OCO,64.667,41.822
NOR,64.667,
COL,64.667,43.04
BOR,64.667,67.787
SAI,64.667,64.268
HAD,64.667,9.45
RUS,64.667,14.137
PIA,64.667,0.0
BEA,64.667,30.198
VER,65.000,10.627
GAS,65.000,39.221
ANT,65.000,20.116
ALO,65.000,37.905
STR,65.000,35.824
TSU,65.000,40.543
ALB,65.000,18.108
HUL,65.000,42.882
LAW,65.000,57.406
OCO,65.000,41.365
NOR,65.000,
COL,65.000,43.305
BOR,65.000,63.396
SAI,65.000,62.587
HAD,65.000,12.455
RUS,65.000,16.465
PIA,65.000,0.0
BEA,65.000,34.145
VER,65.333,3.103
GAS,65.333,34.028
ANT,65.333,13.785
ALO,65.333,33.019
STR,65.333,28.088
TSU,65.333,34.626
ALB,65.333,12.256
HUL,65.333,36.871
LAW,65.333,52.465
OCO,65.333,35.31
COL,65.333,50.078
BOR,65.333,58.894
SAI,65.333,71.436
HAD,65.333,7.976
RUS,65.333,10.791
PIA,65.333,0.0
BEA,65.333,26.812
VER,65.667,0.922
GAS,65.667,22.971
ANT,65.667,7.799
ALO,65.667,20.808
STR,65.667,16.661
TSU,65.667,23.955
ALB,65.667,6.02
HUL,65.667,27.276
LAW,65.667,40.623
OCO,65.667,24.908
COL,65.667,35.238
BOR,65.667,45.759
SAI,65.667,57.726
HAD,65.667,3.061
RUS,65.667,4.542
PIA,65.667,0.0
BEA,65.667,14.464
VER,66.000,1.8279999999999998
GAS,66.000,18.601
ANT,66.000,6.101
ALO,66.000,17.546
STR,66.000,13.837
TSU,66.000,19.855
ALB,66.000,4.867
HUL,66.000,21.646
LAW,66.000,36.288
OCO,66.000,20.426
COL,66.000,32.655
BOR,66.000,43.225
SAI,66.000,56.175
HAD,66.000,3.356
RUS,66.000,4.104
PIA,66.000,0.0
BEA,66.000,10.945
VER,66.333,0.691
GAS,66.333,11.607
ANT,66.333,4.933
ALO,66.333,10.194
STR,66.333,7.857
TSU,66.333,12.345
ALB,66.333,4.056
HUL,66.333,15.561
LAW,66.333,23.607
OCO,66.333,14.183
COL,66.333,20.01
BOR,66.333,27.881
SAI,66.333,38.548
HAD,66.333,2.227
RUS,66.333,3.177
PIA,66.333,0.0
BEA,66.333,6.34
VER,66.667,2.02
GAS,66.667,14.02
ANT,66.667,6.875
ALO,66.667,12.241
STR,66.667,10.517
TSU,66.667,15.513
ALB,66.667,6.105
HUL,66.667,16.998
LAW,66.667,20.504
OCO,66.667,16.132
COL,66.667,18.16
BOR,66.667,22.135
SAI,66.667,26.81
HAD,66.667,3.588
RUS,66.667,5.104
PIA,66.667,0.0
BEA,66.667,8.157
VER,67.000,1.15
GAS,67.000,11.914
ANT,67.000,4.864
ALO,67.000,11.061
STR,67.000,7.842
TSU,67.000,13.117
ALB,67.000,3.787
HUL,67.000,15.511
LAW,67.000,17.734
OCO,67.000,14.149
COL,67.000,16.133
BOR,67.000,18.701999999999998
SAI,67.000,21.188
HAD,67.000,2.287
RUS,67.000,2.896
PIA,67.000,0.0
BEA,67.000,6.212
VER,67.333,0.703
GAS,67.333,10.395
ANT,67.333,4.553
ALO,67.333,9.289
STR,67.333,6.957
TSU,67.333,11.997
ALB,67.333,3.947
HUL,67.333,13.082
LAW,67.333,15.947
OCO,67.333,12.673
COL,67.333,14.89
BOR,67.333,17.017
SAI,67.333,18.53
HAD,67.333,1.237
RUS,67.333,3.618
PIA,67.333,0.0
BEA,67.333,5.698
VER,67.667,0.948
GAS,67.667,8.964
ANT,67.667,4.942
ALO,67.667,7.818
STR,67.667,6.791
TSU,67.667,9.505
ALB,67.667,4.171
HUL,67.667,11.001
LAW,67.667,12.656
OCO,67.667,10.429
COL,67.667,11.773
BOR,67.667,13.326
SAI,67.667,14.281
HAD,67.667,1.917
RUS,67.667,3.481
PIA,67.667,0.0
BEA,67.667,5.5120000000000005
VER,68.000,0.341
GAS,68.000,3.967
ANT,68.000,1.8719999999999999
ALO,68.000,3.075
STR,68.000,2.681
TSU,68.000,4.237
ALB,68.000,1.5150000000000001
HUL,68.000,4.646
LAW,68.000,5.416
OCO,68.000,4.656
COL,68.000,5.121
BOR,68.000,5.793
SAI,68.000,6.02
HAD,68.000,0.828
RUS,68.000,1.072
PIA,68.000,0.0
BEA,68.000,2.27
VER,68.333,0.555
GAS,68.333,5.15
ANT,68.333,2.776
ALO,68.333,4.533
STR,68.333,4.073
TSU,68.333,5.571
ALB,68.333,2.183
HUL,68.333,7.067
LAW,68.333,6.908
OCO,68.333,6.061
COL,68.333,6.624
BOR,68.333,7.204
SAI,68.333,7.775
HAD,68.333,1.299
RUS,68.333,1.751
PIA,68.333,0.0
BEA,68.333,3.576
VER,68.667,0.757
GAS,68.667,7.147
ANT,68.667,3.7720000000000002
ALO,68.667,5.777
STR,68.667,5.179
TSU,68.667,7.181
ALB,68.667,3.095
HUL,68.667,8.772
LAW,68.667,8.443
OCO,68.667,7.574
COL,68.667,7.844
BOR,68.667,9.093
SAI,68.667,9.265
HAD,68.667,1.798
RUS,68.667,2.414
PIA,68.667,0.0
BEA,68.667,4.736
VER,69.000,0.937
GAS,69.000,8.86
ANT,69.000,4.127
ALO,69.000,6.6530000000000005
STR,69.000,5.714
TSU,69.000,8.307
ALB,69.000,3.491
HUL,69.000,10.285
LAW,69.000,9.693999999999999
OCO,69.000,9.117
COL,69.000,9.147
BOR,69.000,10.466
SAI,69.000,10.737
HAD,69.000,2.015
RUS,69.000,2.76
PIA,69.000,0.0
BEA,69.000,5.286
VER,69.333,1.014
GAS,69.333,10.99
ANT,69.333,4.569
ALO,69.333,7.5120000000000005
STR,69.333,6.55
TSU,69.333,9.114
ALB,69.333,3.846
HUL,69.333,11.622
LAW,69.333,11.174
OCO,69.333,10.402
COL,69.333,11.057
BOR,69.333,12.037
SAI,69.333,12.366
HAD,69.333,2.292
RUS,69.333,3.144
PIA,69.333,0.0
BEA,69.333,5.837
VER,69.667,1.302
GAS,69.667,12.864
ANT,69.667,5.211
ALO,69.667,8.14
STR,69.667,7.045
TSU,69.667,10.27
ALB,69.667,4.639
HUL,69.667,13.809
LAW,69.667,13.395
OCO,69.667,11.265
COL,69.667,12.969
BOR,69.667,13.963
SAI,69.667,14.021
HAD,69.667,2.721
RUS,69.667,3.917
PIA,69.667,0.0
BEA,69.667,6.508
VER,70.000,1.434
GAS,70.000,14.184
ANT,70.000,5.183
ALO,70.000,8.58
STR,70.000,7.112
TSU,70.000,10.73
ALB,70.000,4.754
HUL,70.000,14.668
LAW,70.000,14.293
OCO,70.000,11.524000000000001
COL,70.000,14.157
BOR,70.000,15.333
SAI,70.000,14.864
HAD,70.000,2.918
RUS,70.000,4.064
PIA,70.000,0.0
BEA,70.000,6.812
VER,70.333,1.56
GAS,70.333,17.042
ANT,70.333,5.404
ALO,70.333,9.233
STR,70.333,7.788
TSU,70.333,11.203
ALB,70.333,4.874
HUL,70.333,15.815
LAW,70.333,15.293
OCO,70.333,11.911
COL,70.333,14.695
BOR,70.333,17.141
SAI,70.333,16.247
HAD,70.333,3.036
RUS,70.333,4.386
PIA,70.333,0.0
BEA,70.333,7.235
VER,70.667,1.575
GAS,70.667,18.714
ANT,70.667,6.011
ALO,70.667,9.906
STR,70.667,8.316
TSU,70.667,11.945
ALB,70.667,5.751
HUL,70.667,17.249
LAW,70.667,16.098
OCO,70.667,12.464
COL,70.667,15.023
BOR,70.667,19.023
SAI,70.667,17.129
HAD,70.667,3.254
RUS,70.667,5.083
PIA,70.667,0.0
BEA,70.667,7.807
VER,71.000,1.562
GAS,71.000,19.863
ANT,71.000,6.232
ALO,71.000,10.605
STR,71.000,8.375
TSU,71.000,12.193
ALB,71.000,5.787
HUL,71.000,18.403
LAW,71.000,16.488
OCO,71.000,12.619
COL,71.000,15.12
BOR,71.000,19.835
SAI,71.000,17.236
HAD,71.000,3.374
RUS,71.000,5.173
PIA,71.000,0.0
BEA,71.000,8.043
VER,71.333,1.279
GAS,71.333,21.103
ANT,71.333,6.229
ALO,71.333,10.709
STR,71.333,8.857
TSU,71.333,12.355
ALB,71.333,5.573
HUL,71.333,18.742
LAW,71.333,16.406
OCO,71.333,12.796
COL,71.333,14.888
BOR,71.333,20.353
SAI,71.333,17.061
HAD,71.333,3.019
RUS,71.333,5.112
PIA,71.333,0.0
BEA,71.333,8.172
VER,71.667,1.369
GAS,71.667,22.535
ANT,71.667,7.064
ALO,71.667,11.316
STR,71.667,9.364
TSU,71.667,13.193
ALB,71.667,6.474
HUL,71.667,19.371
LAW,71.667,16.896
OCO,71.667,13.391
COL,71.667,14.953
BOR,71.667,21.024
SAI,71.667,17.541
HAD,71.667,3.342
RUS,71.667,5.742
PIA,71.667,0.0
BEA,71.667,8.953
VER,72.000,1.2389999999999999
GAS,72.000,23.642
ANT,72.000,7.001
ALO,72.000,11.672
STR,72.000,9.459
TSU,72.000,13.581
ALB,72.000,6.309
HUL,72.000,19.677
LAW,72.000,17.028
OCO,72.000,14.05
COL,72.000,14.469
BOR,72.000,21.537
SAI,72.000,17.377
HAD,72.000,3.221
RUS,72.000,5.647
PIA,72.000,0.0
BEA,72.000,9.045
