Driver,LapNumber,GapTime
TSU,59.667,110.642
LEC,60.000,20.624
PIA,60.000,2.842
NOR,60.000,0.0
RUS,60.000,21.165
ALO,60.000,57.429
STR,60.000,63.866
BOR,60.000,61.545
VER,60.000,66.285
LAW,60.000,65.498
HAD,60.000,77.098
HAM,60.000,77.936
SAI,60.000,104.41
COL,60.000,113.536
ANT,60.000,75.834
GAS,60.000,104.028
OCO,60.000,100.995
HUL,60.000,105.39
ALB,60.000,106.303
TSU,60.000,111.05
LEC,60.333,21.124
PIA,60.333,2.8369999999999997
NOR,60.333,0.0
RUS,60.333,21.711
ALO,60.333,57.884
STR,60.333,64.128
BOR,60.333,61.864
VER,60.333,66.345
LAW,60.333,65.843
HAD,60.333,77.451
HAM,60.333,78.063
SAI,60.333,106.025
COL,60.333,113.996
ANT,60.333,76.384
GAS,60.333,105.042
OCO,60.333,101.592
HUL,60.333,105.88
ALB,60.333,106.679
TSU,60.333,111.477
LEC,60.667,21.601
PIA,60.667,2.513
NOR,60.667,0.0
RUS,60.667,22.22
ALO,60.667,57.844
STR,60.667,64.417
BOR,60.667,62.097
VER,60.667,66.875
LAW,60.667,66.141
HAD,60.667,77.777
HAM,60.667,78.558
SAI,60.667,107.497
COL,60.667,114.686
ANT,60.667,76.543
GAS,60.667,106.077
OCO,60.667,102.616
HUL,60.667,106.685
ALB,60.667,108.252
TSU,60.667,112.018
LEC,61.000,22.232
PIA,61.000,2.396
NOR,61.000,0.0
RUS,61.000,22.614
ALO,61.000,57.759
STR,61.000,64.47
BOR,61.000,62.233
VER,61.000,66.967
LAW,61.000,66.143
HAD,61.000,77.994
HAM,61.000,78.824
SAI,61.000,107.655
COL,61.000,115.04
ANT,61.000,76.76
GAS,61.000,106.801
OCO,61.000,103.272
HUL,61.000,107.305
ALB,61.000,109.091
TSU,61.000,112.398
LEC,61.333,23.641
PIA,61.333,2.449
NOR,61.333,0.0
RUS,61.333,23.186
ALO,61.333,57.935
STR,61.333,64.546
BOR,61.333,62.406
VER,61.333,66.82
LAW,61.333,66.245
HAD,61.333,78.257
HAM,61.333,78.725
SAI,61.333,108.188
COL,61.333,115.328
ANT,61.333,77.119
GAS,61.333,107.552
OCO,61.333,106.375
HUL,61.333,107.876
ALB,61.333,109.689
TSU,61.333,112.762
LEC,61.667,24.39
PIA,61.667,2.144
NOR,61.667,0.0
RUS,61.667,23.455
ALO,61.667,58.033
STR,61.667,64.81
BOR,61.667,62.625
VER,61.667,67.334
LAW,61.667,66.567
HAD,61.667,78.572
HAM,61.667,79.181
SAI,61.667,109.542
COL,61.667,115.966
ANT,61.667,77.602
GAS,61.667,108.684
OCO,61.667,107.751
HUL,61.667,109.057
ALB,61.667,110.801
TSU,61.667,113.49
LEC,62.000,24.882
PIA,62.000,1.862
NOR,62.000,0.0
RUS,62.000,23.458
ALO,62.000,57.749
STR,62.000,64.74
BOR,62.000,62.511
VER,62.000,67.337
LAW,62.000,66.47
HAD,62.000,78.682
HAM,62.000,79.36
SAI,62.000,109.808
COL,62.000,116.085
ANT,62.000,77.72
GAS,62.000,109.148
OCO,62.000,108.236
HUL,62.000,109.391
ALB,62.000,111.206
TSU,62.000,113.776
LEC,62.333,25.119
PIA,62.333,1.8090000000000002
NOR,62.333,0.0
RUS,62.333,23.104
ALO,62.333,57.976
STR,62.333,64.879
BOR,62.333,62.569
VER,62.333,67.343
LAW,62.333,66.536
HAD,62.333,78.757
HAM,62.333,79.247
SAI,62.333,109.941
COL,62.333,116.384
ANT,62.333,78.141
GAS,62.333,110.603
OCO,62.333,108.714
HUL,62.333,109.501
ALB,62.333,111.538
TSU,62.333,114.061
LEC,62.667,25.496
PIA,62.667,1.5819999999999999
NOR,62.667,0.0
RUS,62.667,23.141
ALO,62.667,58.789
STR,62.667,65.04
BOR,62.667,62.775
VER,62.667,67.691
LAW,62.667,66.782
HAD,62.667,79.328
HAM,62.667,79.987
SAI,62.667,110.893
COL,62.667,116.976
ANT,62.667,78.516
GAS,62.667,112.344
OCO,62.667,109.76
HUL,62.667,110.424
ALB,62.667,112.763
TSU,62.667,114.821
LEC,63.000,25.748
PIA,63.000,1.237
NOR,63.000,0.0
RUS,63.000,22.771
ALO,63.000,58.556
STR,63.000,64.875
BOR,63.000,62.466
VER,63.000,67.614
LAW,63.000,66.648
HAD,63.000,79.283
HAM,63.000,81.738
SAI,63.000,110.842
COL,63.000,117.064
ANT,63.000,78.543
GAS,63.000,112.844
OCO,63.000,110.095
HUL,63.000,110.545
ALB,63.000,113.311
TSU,63.000,115.018
LEC,63.333,25.959
PIA,63.333,1.316
NOR,63.333,0.0
RUS,63.333,22.701
ALO,63.333,58.684
STR,63.333,64.778
BOR,63.333,62.388
VER,63.333,67.573
LAW,63.333,66.627
HAD,63.333,79.144
HAM,63.333,82.204
SAI,63.333,111.15
COL,63.333,117.392
ANT,63.333,78.684
GAS,63.333,113.855
OCO,63.333,110.921
HUL,63.333,110.355
ALB,63.333,113.124
TSU,63.333,115.213
LEC,63.667,26.3
PIA,63.667,1.159
NOR,63.667,0.0
RUS,63.667,22.51
ALO,63.667,58.907
STR,63.667,64.857
BOR,63.667,62.464
VER,63.667,67.525
LAW,63.667,66.645
HAD,63.667,79.604
HAM,63.667,82.698
SAI,63.667,112.474
COL,63.667,117.97
ANT,63.667,78.912
GAS,63.667,115.47
OCO,63.667,112.124
HUL,63.667,110.446
ALB,63.667,113.845
TSU,63.667,116.05
LEC,64.000,26.772
PIA,64.000,1.079
NOR,64.000,0.0
RUS,64.000,22.047
ALO,64.000,58.608
STR,64.000,64.721
BOR,64.000,62.233
VER,64.000,67.557
LAW,64.000,66.413
HAD,64.000,79.524
HAM,64.000,82.615
SAI,64.000,112.901
COL,64.000,118.16
ANT,64.000,78.887
GAS,64.000,115.856
OCO,64.000,112.602
HUL,64.000,110.139
ALB,64.000,114.078
TSU,64.000,116.608
LEC,64.333,27.04
PIA,64.333,0.803
NOR,64.333,0.0
RUS,64.333,22.084
ALO,64.333,58.896
STR,64.333,64.925
BOR,64.333,62.495
VER,64.333,67.708
LAW,64.333,66.664
HAD,64.333,82.102
HAM,64.333,82.641
SAI,64.333,112.617
COL,64.333,118.529
ANT,64.333,79.396
GAS,64.333,116.232
OCO,64.333,113.693
HUL,64.333,110.405
ALB,64.333,114.42
TSU,64.333,117.002
LEC,64.667,27.53
PIA,64.667,0.987
NOR,64.667,0.0
RUS,64.667,22.085
ALO,64.667,58.911
STR,64.667,65.143
BOR,64.667,62.69
VER,64.667,67.889
LAW,64.667,66.929
HAD,64.667,83.047
HAM,64.667,83.783
SAI,64.667,112.78
COL,64.667,119.168
ANT,64.667,79.816
GAS,64.667,117.325
OCO,64.667,115.115
HUL,64.667,110.905
ALB,64.667,115.572
TSU,64.667,118.203
LEC,65.000,27.923000000000002
PIA,65.000,0.843
NOR,65.000,0.0
RUS,65.000,21.68
ALO,65.000,58.583
STR,65.000,65.004
BOR,65.000,62.655
VER,65.000,67.832
LAW,65.000,66.726
HAD,65.000,83.211
HAM,65.000,83.89
SAI,65.000,112.558
COL,65.000,119.449
ANT,65.000,82.535
GAS,65.000,117.62
OCO,65.000,115.55
HUL,65.000,110.735
ALB,65.000,115.989
TSU,65.000,118.428
LEC,65.333,28.094
PIA,65.333,0.608
NOR,65.333,0.0
RUS,65.333,21.61
ALO,65.333,58.728
STR,65.333,65.085
BOR,65.333,62.842
VER,65.333,67.896
LAW,65.333,66.829
HAD,65.333,83.136
HAM,65.333,83.786
SAI,65.333,112.614
COL,65.333,119.449
ANT,65.333,82.633
GAS,65.333,117.937
OCO,65.333,116.162
HUL,65.333,110.825
ALB,65.333,115.993
TSU,65.333,118.682
LEC,65.667,28.371
PIA,65.667,0.622
NOR,65.667,0.0
RUS,65.667,21.439
ALO,65.667,58.816
STR,65.667,65.207
BOR,65.667,63.022
VER,65.667,68.071
LAW,65.667,66.922
HAD,65.667,83.682
HAM,65.667,84.286
SAI,65.667,112.602
COL,65.667,120.362
ANT,65.667,83.024
GAS,65.667,118.91
OCO,65.667,117.928
HUL,65.667,111.206
ALB,65.667,116.336
TSU,65.667,119.572
LEC,66.000,29.124
PIA,66.000,0.907
NOR,66.000,0.0
RUS,66.000,21.53
ALO,66.000,58.884
STR,66.000,65.433
BOR,66.000,63.25
VER,66.000,68.396
LAW,66.000,67.096
HAD,66.000,84.192
HAM,66.000,84.863
SAI,66.000,112.845
COL,66.000,121.189
ANT,66.000,83.551
GAS,66.000,119.698
OCO,66.000,118.855
HUL,66.000,111.4
ALB,66.000,116.701
TSU,66.000,120.406
LEC,66.333,29.45
PIA,66.333,0.588
NOR,66.333,0.0
RUS,66.333,21.64
ALO,66.333,58.883
STR,66.333,65.5
BOR,66.333,63.347
VER,66.333,68.509
LAW,66.333,67.219
HAD,66.333,84.448
HAM,66.333,84.985
SAI,66.333,112.763
COL,66.333,121.412
ANT,66.333,83.792
GAS,66.333,119.995
OCO,66.333,119.33
HUL,66.333,111.022
ALB,66.333,116.821
TSU,66.333,120.684
LEC,66.667,29.967
PIA,66.667,0.722
NOR,66.667,0.0
RUS,66.667,21.672
ALO,66.667,58.899
STR,66.667,65.695
BOR,66.667,63.679
VER,66.667,68.692
LAW,66.667,67.488
HAD,66.667,84.945
HAM,66.667,85.695
SAI,66.667,113.289
COL,66.667,122.552
ANT,66.667,84.301
GAS,66.667,121.259
OCO,66.667,120.37
HUL,66.667,111.157
ALB,66.667,117.217
TSU,66.667,121.927
LEC,67.000,30.572
PIA,67.000,0.71
NOR,67.000,0.0
RUS,67.000,21.734
ALO,67.000,58.845
STR,67.000,65.896
BOR,67.000,63.839
VER,67.000,69.093
LAW,67.000,67.682
HAD,67.000,85.3
HAM,67.000,86.134
SAI,67.000,113.475
COL,67.000,123.347
ANT,67.000,84.811
GAS,67.000,122.008
OCO,67.000,121.082
HUL,67.000,111.016
ALB,67.000,117.495
TSU,67.000,122.749
LEC,67.333,31.164
PIA,67.333,0.698
NOR,67.333,0.0
RUS,67.333,21.664
ALO,67.333,58.845
STR,67.333,65.949
BOR,67.333,63.883
VER,67.333,69.349
LAW,67.333,67.742
HAD,67.333,85.777
HAM,67.333,86.171
SAI,67.333,113.22
COL,67.333,123.713
ANT,67.333,85.682
GAS,67.333,122.278
OCO,67.333,121.451
HUL,67.333,111.231
ALB,67.333,117.536
TSU,67.333,122.868
LEC,67.667,32.299
PIA,67.667,0.712
NOR,67.667,0.0
RUS,67.667,21.751
ALO,67.667,58.989
STR,67.667,66.25
BOR,67.667,64.389
VER,67.667,69.794
LAW,67.667,68.163
HAD,67.667,87.592
HAM,67.667,88.109
SAI,67.667,113.472
COL,67.667,125.121
ANT,67.667,86.872
GAS,67.667,123.617
OCO,67.667,122.645
HUL,67.667,111.791
ALB,67.667,118.032
TSU,67.667,124.256
LEC,68.000,32.961
PIA,68.000,0.664
NOR,68.000,0.0
RUS,68.000,21.718
ALO,68.000,59.173
STR,68.000,66.562
BOR,68.000,64.626
VER,68.000,70.101
LAW,68.000,68.448
HAD,68.000,88.226
HAM,68.000,88.951
SAI,68.000,113.82
COL,68.000,125.917
ANT,68.000,87.413
GAS,68.000,124.403
OCO,68.000,123.339
HUL,68.000,111.762
ALB,68.000,118.251
TSU,68.000,125.09
LEC,68.333,33.655
PIA,68.333,0.73
NOR,68.333,0.0
RUS,68.333,21.54
ALO,68.333,59.213
STR,68.333,66.631
BOR,68.333,64.61
VER,68.333,70.454
LAW,68.333,68.455
HAD,68.333,88.167
HAM,68.333,88.854
SAI,68.333,113.747
COL,68.333,125.952
ANT,68.333,87.73
GAS,68.333,124.926
OCO,68.333,123.649
HUL,68.333,111.684
ALB,68.333,118.104
TSU,68.333,125.262
LEC,68.667,34.716
PIA,68.667,0.633
NOR,68.667,0.0
RUS,68.667,21.641
ALO,68.667,59.117
STR,68.667,66.965
BOR,68.667,64.964
VER,68.667,70.875
LAW,68.667,68.704
HAD,68.667,88.878
HAM,68.667,89.844
SAI,68.667,113.931
COL,68.667,127.419
ANT,68.667,88.065
GAS,68.667,126.315
OCO,68.667,125.133
HUL,68.667,111.82
ALB,68.667,118.491
TSU,68.667,126.819
LEC,69.000,35.353
PIA,69.000,0.755
NOR,69.000,0.0
RUS,69.000,21.639
ALO,69.000,58.911
STR,69.000,67.226
BOR,69.000,65.173
VER,69.000,71.148
LAW,69.000,68.728
HAD,69.000,89.22
HAM,69.000,90.573
SAI,69.000,114.041
COL,69.000,128.121
ANT,69.000,88.36
GAS,69.000,127.067
OCO,69.000,125.971
HUL,69.000,111.985
ALB,69.000,118.821
TSU,69.000,127.661
LEC,69.333,35.459
PIA,69.333,0.356
NOR,69.333,0.0
RUS,69.333,21.533
ALO,69.333,58.701
STR,69.333,67.317
BOR,69.333,65.178
VER,69.333,71.291
LAW,69.333,68.807
LEC,69.667,36.295
PIA,69.667,0.607
NOR,69.667,0.0
RUS,69.667,21.736
ALO,69.667,58.642
STR,69.667,67.77
BOR,69.667,65.644
VER,69.667,71.967
LAW,69.667,69.329
LEC,70.000,37.553
PIA,70.000,0.704
NOR,70.000,0.0
RUS,70.000,21.897
ALO,70.000,59.045
STR,70.000,68.182
BOR,70.000,66.181
VER,70.000,72.638
LAW,70.000,69.454
