Driver,LapNumber,GapTime
LEC,66.000,38.971
HUL,66.000,163.009
VER,66.000,10.557
LAW,66.000,106.625
OCO,66.000,217.44
COL,66.000,92.862
HAM,66.000,10.224
BOR,66.000,164.963
SAI,66.000,130.355
HAD,66.000,79.288
PIA,66.000,161.489
BEA,66.000,131.808
GAS,66.333,108.32
ANT,66.333,0.0
LEC,66.333,39.627
VER,66.333,11.074
LAW,66.333,107.094
COL,66.333,93.228
HAM,66.333,10.622
SAI,66.333,131.03
HAD,66.333,79.345
BEA,66.333,132.422
GAS,66.667,108.744
ANT,66.667,0.0
LEC,66.667,40.303
VER,66.667,11.27
LAW,66.667,107.888
COL,66.667,93.546
HAM,66.667,10.578
SAI,66.667,131.624
HAD,66.667,79.513
BEA,66.667,132.942
GAS,67.000,108.766
ANT,67.000,0.0
LEC,67.000,40.83
VER,67.000,11.042
LAW,67.000,108.443
COL,67.000,93.715
HAM,67.000,10.314
SAI,67.000,132.206
HAD,67.000,79.257
BEA,67.000,133.247
ANT,67.333,0.0
LEC,67.333,41.661
VER,67.333,11.217
HAM,67.333,10.627
ANT,67.667,0.0
LEC,67.667,42.516
VER,67.667,11.375
HAM,67.667,10.71
ANT,68.000,0.0
LEC,68.000,44.146
VER,68.000,11.23
HAM,68.000,10.75
