Driver,LapNumber,GapTime
SAI,22.000,66.574
HAD,22.000,42.703
RUS,22.000,0.0
PIA,22.000,23.619
BEA,22.000,79.336
NOR,22.333,8.19
GAS,22.333,55.318
PER,22.333,86.374
ANT,22.333,5.757
ALO,22.333,113.723
LEC,22.333,18.689
ALB,22.333,80.206
HUL,22.333,54.215
VER,22.333,14.563
LAW,22.333,53.786
OCO,22.333,70.272
LIN,22.333,75.008
COL,22.333,57.58
HAM,22.333,2.3810000000000002
BOR,22.333,70.748
SAI,22.333,67.183
HAD,22.333,42.72
RUS,22.333,0.0
PIA,22.333,23.657
BEA,22.333,79.391
NOR,22.667,7.711
GAS,22.667,55.729
PER,22.667,87.978
ANT,22.667,5.448
ALO,22.667,114.372
LEC,22.667,17.85
ALB,22.667,81.197
HUL,22.667,54.904
VER,22.667,14.243
LAW,22.667,54.251
OCO,22.667,70.992
LIN,22.667,75.052
COL,22.667,58.255
HAM,22.667,1.946
BOR,22.667,71.506
SAI,22.667,67.802
HAD,22.667,42.563
RUS,22.667,0.0
PIA,22.667,23.362
BEA,22.667,79.53
NOR,23.000,7.234
GAS,23.000,56.005
PER,23.000,89.294
ANT,23.000,4.948
ALO,23.000,114.897
LEC,23.000,17.436
ALB,23.000,81.554
HUL,23.000,55.02
VER,23.000,14.044
LAW,23.000,54.494
OCO,23.000,71.597
LIN,23.000,75.235
COL,23.000,58.416
HAM,23.000,2.063
BOR,23.000,72.027
SAI,23.000,68.043
HAD,23.000,42.4
RUS,23.000,0.0
PIA,23.000,23.263
BEA,23.000,79.828
NOR,23.333,7.36
GAS,23.333,56.453
PER,23.333,90.837
ANT,23.333,5.001
ALO,23.333,115.945
LEC,23.333,17.593
ALB,23.333,83.135
HUL,23.333,56.041
VER,23.333,14.224
LAW,23.333,55.574
OCO,23.333,73.047
LIN,23.333,75.638
COL,23.333,58.944
HAM,23.333,2.396
BOR,23.333,72.342
SAI,23.333,68.874
HAD,23.333,42.533
RUS,23.333,0.0
PIA,23.333,23.449
BEA,23.333,80.346
NOR,23.667,7.16
GAS,23.667,57.799
PER,23.667,92.203
ANT,23.667,5.254
ALO,23.667,117.169
LEC,23.667,17.382
ALB,23.667,85.65
HUL,23.667,57.191
VER,23.667,14.283
LAW,23.667,56.436
OCO,23.667,74.442
LIN,23.667,75.855
COL,23.667,60.225
HAM,23.667,2.273
BOR,23.667,73.118
SAI,23.667,69.833
HAD,23.667,42.581
RUS,23.667,0.0
PIA,23.667,23.427
BEA,23.667,80.932
NOR,24.000,6.875
GAS,24.000,58.329
PER,24.000,93.123
ANT,24.000,4.9879999999999995
ALO,24.000,117.855
LEC,24.000,17.096
ALB,24.000,86.575
HUL,24.000,57.477
VER,24.000,14.052
LAW,24.000,56.721
OCO,24.000,75.155
LIN,24.000,75.874
COL,24.000,60.64
HAM,24.000,2.149
BOR,24.000,73.293
SAI,24.000,70.283
HAD,24.000,42.591
RUS,24.000,0.0
PIA,24.000,23.367
BEA,24.000,81.077
NOR,24.333,6.609
GAS,24.333,58.581
PER,24.333,94.19
ANT,24.333,4.922
ALO,24.333,119.079
LEC,24.333,17.129
ALB,24.333,88.514
HUL,24.333,57.775
VER,24.333,14.092
LAW,24.333,57.225
OCO,24.333,75.762
LIN,24.333,76.057
COL,24.333,61.091
HAM,24.333,2.267
BOR,24.333,73.587
SAI,24.333,70.914
HAD,24.333,42.584
RUS,24.333,0.0
PIA,24.333,23.641
BEA,24.333,81.591
NOR,24.667,6.532
GAS,24.667,59.318
PER,24.667,95.273
ANT,24.667,4.751
ALO,24.667,120.07
LEC,24.667,16.863
ALB,24.667,90.986
HUL,24.667,58.663
VER,24.667,14.031
LAW,24.667,57.757
OCO,24.667,76.588
LIN,24.667,76.954
COL,24.667,61.987
HAM,24.667,2.291
BOR,24.667,74.064
SAI,24.667,71.703
HAD,24.667,42.693
RUS,24.667,0.0
PIA,24.667,23.466
BEA,24.667,82.665
NOR,25.000,6.312
GAS,25.000,59.909
PER,25.000,96.336
ANT,25.000,4.639
ALO,25.000,120.787
LEC,25.000,16.67
ALB,25.000,91.568
HUL,25.000,59.058
VER,25.000,14.08
LAW,25.000,58.19
OCO,25.000,77.461
LIN,25.000,77.723
COL,25.000,62.522
HAM,25.000,2.388
BOR,25.000,74.466
SAI,25.000,72.277
HAD,25.000,42.837
RUS,25.000,0.0
PIA,25.000,23.379
BEA,25.000,83.958
NOR,25.333,6.429
GAS,25.333,60.245
PER,25.333,98.551
ANT,25.333,4.654
ALO,25.333,121.721
LEC,25.333,16.862
ALB,25.333,92.415
HUL,25.333,59.51
VER,25.333,14.221
LAW,25.333,58.926
OCO,25.333,79.012
LIN,25.333,78.108
COL,25.333,63.173
HAM,25.333,2.649
BOR,25.333,75.116
SAI,25.333,73.124
HAD,25.333,42.823
RUS,25.333,0.0
PIA,25.333,23.554
BEA,25.333,84.448
NOR,25.667,6.338
GAS,25.667,61.107
PER,25.667,100.834
ANT,25.667,4.5649999999999995
ALO,25.667,122.931
LEC,25.667,16.6
ALB,25.667,93.449
HUL,25.667,60.302
VER,25.667,14.122
LAW,25.667,59.524
OCO,25.667,80.112
LIN,25.667,78.258
COL,25.667,64.032
HAM,25.667,2.633
BOR,25.667,75.925
SAI,25.667,74.185
HAD,25.667,42.894
RUS,25.667,0.0
PIA,25.667,23.33
BEA,25.667,85.832
NOR,26.000,6.068
GAS,26.000,61.653
PER,26.000,102.036
ANT,26.000,4.345
ALO,26.000,123.57
LEC,26.000,16.497
ALB,26.000,93.873
HUL,26.000,60.822
VER,26.000,14.384
LAW,26.000,60.223
OCO,26.000,80.976
LIN,26.000,78.401
COL,26.000,64.575
HAM,26.000,2.811
BOR,26.000,76.475
SAI,26.000,74.852
HAD,26.000,43.188
RUS,26.000,0.0
PIA,26.000,23.242
BEA,26.000,87.879
NOR,26.333,6.029
GAS,26.333,62.115
PER,26.333,103.23
ANT,26.333,4.258
ALO,26.333,124.291
LEC,26.333,16.625
ALB,26.333,94.619
HUL,26.333,61.346
VER,26.333,14.304
LAW,26.333,60.859
OCO,26.333,81.705
LIN,26.333,78.589
COL,26.333,64.949
HAM,26.333,2.941
BOR,26.333,76.842
SAI,26.333,75.539
HAD,26.333,43.111
RUS,26.333,0.0
PIA,26.333,23.372
BEA,26.333,89.13
NOR,26.667,6.025
GAS,26.667,63.146
PER,26.667,104.693
ANT,26.667,4.149
ALO,26.667,125.167
LEC,26.667,16.613
ALB,26.667,95.697
HUL,26.667,62.178
VER,26.667,14.609
LAW,26.667,61.472
OCO,26.667,83.374
LIN,26.667,78.662
COL,26.667,65.803
HAM,26.667,2.8289999999999997
BOR,26.667,77.455
SAI,26.667,76.361
HAD,26.667,43.272
RUS,26.667,0.0
PIA,26.667,23.095
BEA,26.667,90.178
NOR,27.000,5.833
GAS,27.000,63.634
PER,27.000,105.876
ANT,27.000,3.961
ALO,27.000,125.792
LEC,27.000,16.549
ALB,27.000,96.196
HUL,27.000,62.451
VER,27.000,14.723
LAW,27.000,61.761
OCO,27.000,84.506
LIN,27.000,78.964
COL,27.000,65.923
HAM,27.000,6.691
BOR,27.000,77.925
SAI,27.000,76.81
HAD,27.000,43.326
RUS,27.000,0.0
PIA,27.000,22.949
BEA,27.000,90.542
NOR,27.333,
GAS,27.333,
PER,27.333,
ANT,27.333,
ALO,27.333,
LEC,27.333,
ALB,27.333,
HUL,27.333,
VER,27.333,
LAW,27.333,
OCO,27.333,
LIN,27.333,
COL,27.333,
HAM,27.333,
BOR,27.333,
SAI,27.333,
HAD,27.333,
RUS,27.333,
PIA,27.333,
BEA,27.333,
NOR,27.667,5.711
GAS,27.667,64.842
PER,27.667,108.982
ANT,27.667,3.277
ALO,27.667,128.397
LEC,27.667,16.646
ALB,27.667,100.089
HUL,27.667,63.871
VER,27.667,14.848
LAW,27.667,63.015
OCO,27.667,87.13
LIN,27.667,79.531
COL,27.667,67.091
HAM,27.667,24.269
BOR,27.667,79.164
SAI,27.667,78.748
HAD,27.667,43.597
RUS,27.667,0.0
PIA,27.667,23.077
BEA,27.667,91.096
NOR,28.000,5.317
GAS,28.000,65.601
PER,28.000,110.063
ANT,28.000,2.84
ALO,28.000,129.032
LEC,28.000,16.441
ALB,28.000,101.217
HUL,28.000,64.38
VER,28.000,14.856
LAW,28.000,63.473
OCO,28.000,88.473
LIN,28.000,80.279
COL,28.000,67.329
HAM,28.000,23.372
BOR,28.000,79.929
SAI,28.000,79.358
HAD,28.000,43.853
RUS,28.000,0.0
PIA,28.000,23.056
BEA,28.000,91.527
NOR,28.333,5.37
GAS,28.333,66.119
PER,28.333,111.28
ANT,28.333,2.839
ALO,28.333,129.972
LEC,28.333,16.674
ALB,28.333,102.183
HUL,28.333,64.694
VER,28.333,15.093
LAW,28.333,64.188
OCO,28.333,89.887
LIN,28.333,81.04
COL,28.333,67.757
HAM,28.333,23.113
BOR,28.333,80.928
SAI,28.333,80.422
HAD,28.333,43.953
RUS,28.333,0.0
PIA,28.333,23.297
BEA,28.333,92.047
NOR,28.667,5.285
GAS,28.667,66.966
PER,28.667,112.612
ANT,28.667,2.8609999999999998
ALO,28.667,131.23
LEC,28.667,16.823
ALB,28.667,104.675
HUL,28.667,65.778
VER,28.667,15.272
LAW,28.667,64.923
OCO,28.667,91.376
LIN,28.667,82.487
COL,28.667,68.506
HAM,28.667,22.05
BOR,28.667,81.99
SAI,28.667,81.451
HAD,28.667,44.515
RUS,28.667,0.0
PIA,28.667,23.697
BEA,28.667,92.592
NOR,29.000,5.3629999999999995
GAS,29.000,67.168
PER,29.000,113.311
ANT,29.000,2.255
ALO,29.000,131.627
LEC,29.000,16.357
ALB,29.000,108.553
HUL,29.000,76.908
VER,29.000,18.89
LAW,29.000,65.166
OCO,29.000,91.941
LIN,29.000,85.444
COL,29.000,68.495
HAM,29.000,20.797
BOR,29.000,82.474
SAI,29.000,81.503
HAD,29.000,44.403
RUS,29.000,0.0
PIA,29.000,23.522
BEA,29.000,92.669
NOR,29.333,5.405
GAS,29.333,67.579
PER,29.333,114.328
ANT,29.333,2.065
ALO,29.333,132.38
LEC,29.333,16.406
ALB,29.333,128.464
VER,29.333,39.913
LAW,29.333,65.839
OCO,29.333,93.561
LIN,29.333,85.648
COL,29.333,68.866
HAM,29.333,20.635
BOR,29.333,82.928
SAI,29.333,82.233
HAD,29.333,44.63
RUS,29.333,0.0
PIA,29.333,23.783
BEA,29.333,92.921
NOR,29.667,5.32
GAS,29.667,68.02
PER,29.667,115.381
ANT,29.667,1.729
ALO,29.667,133.283
LEC,29.667,15.907
ALB,29.667,130.288
VER,29.667,38.822
LAW,29.667,66.451
OCO,29.667,94.352
LIN,29.667,85.951
COL,29.667,69.316
HAM,29.667,19.315
BOR,29.667,85.565
SAI,29.667,82.878
HAD,29.667,44.883
RUS,29.667,0.0
PIA,29.667,23.782
BEA,29.667,92.885
NOR,30.000,4.872
GAS,30.000,68.108
PER,30.000,116.363
ANT,30.000,1.11
ALO,30.000,133.807
LEC,30.000,15.415
ALB,30.000,130.177
VER,30.000,37.757
LAW,30.000,66.552
OCO,30.000,94.86
LIN,30.000,86.32
COL,30.000,69.184
HAM,30.000,18.06
BOR,30.000,85.893
SAI,30.000,86.601
HAD,30.000,44.934
RUS,30.000,0.0
PIA,30.000,23.483
BEA,30.000,92.811
NOR,30.333,4.973
GAS,30.333,68.685
PER,30.333,117.662
ANT,30.333,0.885
ALO,30.333,134.666
LEC,30.333,15.633
ALB,30.333,130.804
VER,30.333,37.414
LAW,30.333,67.39
OCO,30.333,95.561
LIN,30.333,86.563
COL,30.333,69.641
HAM,30.333,17.673000000000002
BOR,30.333,87.256
SAI,30.333,107.762
HAD,30.333,45.436
RUS,30.333,0.0
PIA,30.333,23.819
BEA,30.333,93.246
NOR,30.667,4.55
GAS,30.667,69.051
PER,30.667,119.651
ANT,30.667,0.757
ALO,30.667,135.617
LEC,30.667,15.058
ALB,30.667,131.082
VER,30.667,36.375
LAW,30.667,67.764
OCO,30.667,97.019
LIN,30.667,86.956
COL,30.667,70.223
HAM,30.667,16.36
BOR,30.667,89.125
SAI,30.667,108.199
HAD,30.667,45.863
RUS,30.667,0.0
PIA,30.667,23.777
BEA,30.667,93.38
NOR,31.000,4.494
GAS,31.000,69.517
PER,31.000,124.846
ANT,31.000,0.624
ALO,31.000,136.27
LEC,31.000,14.943
ALB,31.000,131.195
VER,31.000,35.654
LAW,31.000,68.33
OCO,31.000,98.346
LIN,31.000,87.342
COL,31.000,70.5
HAM,31.000,15.46
BOR,31.000,90.021
SAI,31.000,108.335
HAD,31.000,46.177
RUS,31.000,0.0
PIA,31.000,23.503
BEA,31.000,93.842
NOR,31.333,4.699
GAS,31.333,70.058
PER,31.333,147.145
ANT,31.333,0.55
ALO,31.333,137.236
LEC,31.333,15.844
ALB,31.333,131.838
VER,31.333,35.458
LAW,31.333,69.181
OCO,31.333,100.307
LIN,31.333,89.146
COL,31.333,71.021
HAM,31.333,15.045
BOR,31.333,90.892
SAI,31.333,108.66
HAD,31.333,46.574
RUS,31.333,0.0
PIA,31.333,24.194
BEA,31.333,94.404
NOR,31.667,5.211
GAS,31.667,70.948
PER,31.667,147.225
ANT,31.667,0.656
ALO,31.667,138.418
LEC,31.667,16.156
ALB,31.667,132.184
VER,31.667,34.961
LAW,31.667,70.05
OCO,31.667,101.634
LIN,31.667,90.036
COL,31.667,71.879
HAM,31.667,14.057
BOR,31.667,92.119
SAI,31.667,109.016
HAD,31.667,47.014
RUS,31.667,0.0
PIA,31.667,24.528
BEA,31.667,95.257
NOR,32.000,5.207
GAS,32.000,71.51
PER,32.000,147.199
ANT,32.000,0.428
ALO,32.000,139.237
LEC,32.000,16.246
ALB,32.000,132.114
VER,32.000,34.49
LAW,32.000,70.58
OCO,32.000,102.684
LIN,32.000,90.416
COL,32.000,72.359
HAM,32.000,13.431
BOR,32.000,93.114
SAI,32.000,109.07
HAD,32.000,51.018
RUS,32.000,0.0
PIA,32.000,24.452
BEA,32.000,96.203
NOR,32.333,4.646
GAS,32.333,71.506
PER,32.333,147.159
ANT,32.333,0.41
ALO,32.333,139.656
LEC,32.333,16.003
ALB,32.333,132.005
VER,32.333,33.639
LAW,32.333,71.017
OCO,32.333,102.963
LIN,32.333,90.503
COL,32.333,72.35
HAM,32.333,12.526
BOR,32.333,93.784
SAI,32.333,108.933
HAD,32.333,69.776
RUS,32.333,0.0
PIA,32.333,24.134
BEA,32.333,96.096
NOR,32.667,4.662
GAS,32.667,72.729
PER,32.667,147.159
ANT,32.667,0.794
ALO,32.667,140.88
LEC,32.667,16.004
ALB,32.667,132.689
VER,32.667,33.088
LAW,32.667,71.859
OCO,32.667,104.077
LIN,32.667,90.808
COL,32.667,73.832
HAM,32.667,11.701
BOR,32.667,94.965
SAI,32.667,109.333
HAD,32.667,69.125
RUS,32.667,0.0
PIA,32.667,24.111
BEA,32.667,96.601
NOR,33.000,4.619
GAS,33.000,73.432
PER,33.000,147.361
ANT,33.000,0.748
ALO,33.000,141.745
LEC,33.000,16.137
ALB,33.000,133.056
VER,33.000,32.598
LAW,33.000,72.413
OCO,33.000,105.139
LIN,33.000,91.243
COL,33.000,74.554
HAM,33.000,11.071
BOR,33.000,99.502
SAI,33.000,109.602
HAD,33.000,68.583
RUS,33.000,0.0
PIA,33.000,24.015
BEA,33.000,97.196
NOR,33.333,4.647
GAS,33.333,73.857
PER,33.333,147.855
ANT,33.333,0.719
ALO,33.333,142.698
LEC,33.333,16.286
ALB,33.333,133.66
VER,33.333,32.461
LAW,33.333,73.107
OCO,33.333,106.012
LIN,33.333,93.158
COL,33.333,75.061
HAM,33.333,10.657
BOR,33.333,120.037
SAI,33.333,110.054
HAD,33.333,68.103
RUS,33.333,0.0
PIA,33.333,24.142
BEA,33.333,97.569
NOR,33.667,4.931
GAS,33.667,75.076
PER,33.667,148.93
ANT,33.667,0.921
ALO,33.667,144.279
LEC,33.667,16.305
ALB,33.667,134.263
VER,33.667,32.061
LAW,33.667,74.274
OCO,33.667,108.061
LIN,33.667,93.865
COL,33.667,76.288
HAM,33.667,9.83
BOR,33.667,120.345
SAI,33.667,111.001
HAD,33.667,67.427
RUS,33.667,0.0
PIA,33.667,24.372
BEA,33.667,98.024
NOR,34.000,5.085
GAS,34.000,75.896
PER,34.000,150.0
ANT,34.000,0.816
ALO,34.000,145.311
LEC,34.000,16.45
ALB,34.000,138.145
VER,34.000,31.778
LAW,34.000,75.07
OCO,34.000,113.577
LIN,34.000,94.429
COL,34.000,80.556
HAM,34.000,9.376
BOR,34.000,120.679
SAI,34.000,111.446
HAD,34.000,67.074
RUS,34.000,0.0
PIA,34.000,24.403
BEA,34.000,98.802
NOR,34.333,5.362
GAS,34.333,76.243
PER,34.333,150.239
ANT,34.333,0.663
ALO,34.333,146.196
LEC,34.333,16.704
ALB,34.333,
VER,34.333,31.393
LAW,34.333,75.716
OCO,34.333,137.271
LIN,34.333,94.81
COL,34.333,100.353
HAM,34.333,9.005
BOR,34.333,120.973
SAI,34.333,112.451
HAD,34.333,66.552
RUS,34.333,0.0
PIA,34.333,24.586
BEA,34.333,100.148
NOR,34.667,5.314
GAS,34.667,77.389
PER,34.667,151.069
ANT,34.667,0.713
ALO,34.667,147.619
LEC,34.667,16.603
ALB,34.667,916.38
VER,34.667,30.972
LAW,34.667,76.78
OCO,34.667,137.239
LIN,34.667,95.221
COL,34.667,100.577
HAM,34.667,8.085
BOR,34.667,121.205
SAI,34.667,114.315
HAD,34.667,66.29
RUS,34.667,0.0
PIA,34.667,24.927
BEA,34.667,101.749
NOR,35.000,9.463
GAS,35.000,78.043
PER,35.000,151.385
ANT,35.000,0.556
ALO,35.000,149.335
LEC,35.000,16.569
ALB,35.000,916.802
VER,35.000,30.631
LAW,35.000,81.382
OCO,35.000,137.199
LIN,35.000,95.763
COL,35.000,100.267
HAM,35.000,7.606
BOR,35.000,121.397
SAI,35.000,114.76
HAD,35.000,66.149
RUS,35.000,0.0
PIA,35.000,24.926
BEA,35.000,102.462
NOR,35.333,28.345
GAS,35.333,78.085
PER,35.333,151.79
ANT,35.333,0.488
ALO,35.333,149.916
LEC,35.333,16.459
ALB,35.333,916.667
VER,35.333,30.218
LAW,35.333,101.833
OCO,35.333,137.112
LIN,35.333,95.891
COL,35.333,100.08
HAM,35.333,7.085
BOR,35.333,121.498
SAI,35.333,114.957
HAD,35.333,65.692
RUS,35.333,0.0
PIA,35.333,24.955
BEA,35.333,103.073
NOR,35.667,27.071
GAS,35.667,78.534
PER,35.667,152.236
ANT,35.667,0.698
ALO,35.667,151.118
LEC,35.667,16.03
ALB,35.667,916.543
VER,35.667,29.753
LAW,35.667,101.957
OCO,35.667,136.981
LIN,35.667,95.921
COL,35.667,100.152
HAM,35.667,6.133
BOR,35.667,121.643
SAI,35.667,115.263
HAD,35.667,65.104
RUS,35.667,0.0
PIA,35.667,24.872
BEA,35.667,103.713
NOR,36.000,25.445
GAS,36.000,78.38
PER,36.000,152.288
ANT,36.000,0.0
ALO,36.000,151.418
LEC,36.000,15.357
ALB,36.000,915.895
VER,36.000,28.772
LAW,36.000,101.306
OCO,36.000,136.328
LIN,36.000,95.622
COL,36.000,99.484
HAM,36.000,4.853
BOR,36.000,121.201
SAI,36.000,114.729
HAD,36.000,64.398
RUS,36.000,3.757
PIA,36.000,27.863
BEA,36.000,104.384
NOR,36.333,25.283
GAS,36.333,79.236
PER,36.333,153.133
ANT,36.333,0.0
ALO,36.333,152.712
LEC,36.333,15.858
ALB,36.333,916.44
VER,36.333,28.724
LAW,36.333,101.869
OCO,36.333,136.823
LIN,36.333,96.271
COL,36.333,99.977
HAM,36.333,4.72
BOR,36.333,121.793
SAI,36.333,115.542
HAD,36.333,64.416
RUS,36.333,22.833
PIA,36.333,48.518
BEA,36.333,105.501
NOR,36.667,24.345
GAS,36.667,80.242
PER,36.667,154.788
ANT,36.667,0.0
ALO,36.667,154.335
LEC,36.667,16.059
ALB,36.667,916.813
VER,36.667,28.595
LAW,36.667,103.679
OCO,36.667,137.092
LIN,36.667,96.666
COL,36.667,100.506
HAM,36.667,4.068
BOR,36.667,122.361
SAI,36.667,116.254
HAD,36.667,64.446
RUS,36.667,21.698
PIA,36.667,48.384
BEA,36.667,107.893
NOR,37.000,19.984
GAS,37.000,77.792
PER,37.000,152.423
ANT,37.000,0.0
ALO,37.000,151.984
LEC,37.000,12.688
ALB,37.000,913.397
VER,37.000,24.963
LAW,37.000,102.026
OCO,37.000,133.887
LIN,37.000,97.263
COL,37.000,97.331
HAM,37.000,0.139
BOR,37.000,119.074
SAI,37.000,113.032
HAD,37.000,60.844
RUS,37.000,17.696
PIA,37.000,44.537
BEA,37.000,105.165
NOR,37.333,19.909
GAS,37.333,78.664
PER,37.333,153.003
ANT,37.333,19.463
ALO,37.333,
LEC,37.333,13.072
ALB,37.333,913.837
VER,37.333,24.77
LAW,37.333,102.211
OCO,37.333,134.273
LIN,37.333,118.855
COL,37.333,98.728
HAM,37.333,0.0
BOR,37.333,119.613
SAI,37.333,113.606
HAD,37.333,60.62
RUS,37.333,17.231
PIA,37.333,44.468
BEA,37.333,106.903
NOR,37.667,20.058
GAS,37.667,80.75
PER,37.667,154.506
ANT,37.667,19.197
ALO,37.667,
LEC,37.667,14.088
ALB,37.667,914.774
VER,37.667,25.272
LAW,37.667,103.152
OCO,37.667,135.266
LIN,37.667,119.411
COL,37.667,101.217
HAM,37.667,0.0
BOR,37.667,121.141
SAI,37.667,115.172
HAD,37.667,61.146
RUS,37.667,17.22
PIA,37.667,44.664
BEA,37.667,109.145
NOR,38.000,19.597
GAS,38.000,83.026
PER,38.000,155.641
ANT,38.000,18.596
ALO,38.000,
LEC,38.000,14.704
ALB,38.000,915.092
VER,38.000,25.384
LAW,38.000,103.75
OCO,38.000,135.79
LIN,38.000,119.797
COL,38.000,101.743
HAM,38.000,0.0
BOR,38.000,121.751
SAI,38.000,115.716
HAD,38.000,61.444
RUS,38.000,16.906
PIA,38.000,45.151
BEA,38.000,110.047
NOR,38.333,19.255
GAS,38.333,83.821
PER,38.333,162.879
ANT,38.333,18.48
LEC,38.333,15.259
ALB,38.333,915.57
VER,38.333,25.429
LAW,38.333,104.007
OCO,38.333,136.081
LIN,38.333,119.925
COL,38.333,101.745
HAM,38.333,0.0
BOR,38.333,122.789
SAI,38.333,116.255
HAD,38.333,61.36
RUS,38.333,16.701
PIA,38.333,45.687
BEA,38.333,110.77
NOR,38.667,19.594
GAS,38.667,85.779
PER,38.667,175.544
ANT,38.667,18.468
LEC,38.667,16.186
ALB,38.667,916.426
VER,38.667,25.919
LAW,38.667,104.799
OCO,38.667,149.746
LIN,38.667,126.395
COL,38.667,102.541
HAM,38.667,0.0
BOR,38.667,132.173
SAI,38.667,123.388
HAD,38.667,61.702
RUS,38.667,16.571
PIA,38.667,45.835
BEA,38.667,114.653
NOR,39.000,18.903
GAS,39.000,89.841
PER,39.000,186.405
ANT,39.000,17.636
LEC,39.000,21.159
ALB,39.000,916.52
VER,39.000,25.623
LAW,39.000,112.35
OCO,39.000,155.116
LIN,39.000,132.385
COL,39.000,110.338
HAM,39.000,0.0
BOR,39.000,137.856
SAI,39.000,128.804
HAD,39.000,61.641
RUS,39.000,16.226
PIA,39.000,45.365
BEA,39.000,124.497
NOR,39.333,18.442
GAS,39.333,96.504
PER,39.333,210.485
ANT,39.333,17.251
LEC,39.333,40.756
ALB,39.333,917.132
VER,39.333,25.534
LAW,39.333,120.145
OCO,39.333,162.32
LIN,39.333,140.417
COL,39.333,117.581
HAM,39.333,0.0
BOR,39.333,146.055
SAI,39.333,136.445
HAD,39.333,62.416
RUS,39.333,15.817
PIA,39.333,45.289
BEA,39.333,149.697
NOR,39.667,18.654
GAS,39.667,107.495
PER,39.667,210.888
ANT,39.667,17.271
LEC,39.667,47.406
ALB,39.667,917.926
VER,39.667,25.99
LAW,39.667,132.266
OCO,39.667,172.126
LIN,39.667,151.843
COL,39.667,128.681
HAM,39.667,0.0
BOR,39.667,157.296
SAI,39.667,148.469
HAD,39.667,75.556
RUS,39.667,15.855
PIA,39.667,53.285
BEA,39.667,162.11
NOR,40.000,25.613
GAS,40.000,116.682
PER,40.000,211.01
ANT,40.000,24.105
LEC,40.000,53.674
ALB,40.000,918.414
VER,40.000,36.615
LAW,40.000,137.829
OCO,40.000,173.176
LIN,40.000,156.264
COL,40.000,135.03
HAM,40.000,0.0
BOR,40.000,160.281
SAI,40.000,152.473
HAD,40.000,83.018
RUS,40.000,22.763
PIA,40.000,60.333
BEA,40.000,164.203
NOR,40.333,24.633
GAS,40.333,130.899
PER,40.333,204.809
ANT,40.333,22.869
LEC,40.333,54.12
ALB,40.333,911.337
VER,40.333,53.254
LAW,40.333,134.845
OCO,40.333,165.893
LIN,40.333,149.723
COL,40.333,131.899
HAM,40.333,0.0
BOR,40.333,153.064
SAI,40.333,145.816
HAD,40.333,83.484
RUS,40.333,21.697
PIA,40.333,60.728
BEA,40.333,156.83
NOR,40.667,24.287
GAS,40.667,117.335
PER,40.667,191.79
ANT,40.667,21.44
LEC,40.667,53.174
ALB,40.667,898.692
VER,40.667,51.114
LAW,40.667,122.01
OCO,40.667,153.251
LIN,40.667,138.114
COL,40.667,119.025
HAM,40.667,0.0
BOR,40.667,140.13
SAI,40.667,133.359
HAD,40.667,77.132
RUS,40.667,20.867
PIA,40.667,59.783
BEA,40.667,143.798
NOR,41.000,21.666
GAS,41.000,109.197
PER,41.000,184.006
ANT,41.000,19.456
LEC,41.000,47.567
ALB,41.000,890.939
VER,41.000,46.51
LAW,41.000,114.092
OCO,41.000,145.506
LIN,41.000,130.377
COL,41.000,110.99
HAM,41.000,0.0
BOR,41.000,132.321
SAI,41.000,125.486
HAD,41.000,69.25
RUS,41.000,17.99
PIA,41.000,52.41
BEA,41.000,135.802
NOR,41.333,4.144
GAS,41.333,87.206
PER,41.333,163.903
ANT,41.333,2.476
LEC,41.333,25.297
ALB,41.333,869.787
VER,41.333,24.163
LAW,41.333,92.494
OCO,41.333,123.988
LIN,41.333,108.681
COL,41.333,89.191
HAM,41.333,0.0
BOR,41.333,111.768
SAI,41.333,104.732
HAD,41.333,47.375
RUS,41.333,1.245
PIA,41.333,30.423
BEA,41.333,114.145
NOR,41.667,5.212
GAS,41.667,88.97
PER,41.667,168.25
ANT,41.667,3.786
LEC,41.667,26.607
ALB,41.667,872.196
VER,41.667,25.314
LAW,41.667,94.822
OCO,41.667,126.257
LIN,41.667,110.796
COL,41.667,91.6
HAM,41.667,0.0
BOR,41.667,114.655
SAI,41.667,108.637
HAD,41.667,49.545
RUS,41.667,2.477
PIA,41.667,31.826999999999998
BEA,41.667,116.092
NOR,42.000,5.6850000000000005
GAS,42.000,89.85
PER,42.000,169.326
ANT,42.000,4.187
LEC,42.000,27.139
ALB,42.000,873.486
VER,42.000,25.685
LAW,42.000,96.001
OCO,42.000,127.673
LIN,42.000,112.007
COL,42.000,92.587
HAM,42.000,0.0
BOR,42.000,115.907
SAI,42.000,110.109
HAD,42.000,50.78
RUS,42.000,2.966
PIA,42.000,32.441
BEA,42.000,117.404
NOR,42.333,5.679
GAS,42.333,90.003
PER,42.333,169.739
ANT,42.333,4.167
LEC,42.333,27.081
ALB,42.333,874.284
VER,42.333,25.437
LAW,42.333,96.377
OCO,42.333,128.12
LIN,42.333,112.22
COL,42.333,92.79
HAM,42.333,0.0
BOR,42.333,116.122
SAI,42.333,110.701
HAD,42.333,50.929
RUS,42.333,2.675
PIA,42.333,32.493
BEA,42.333,117.627
NOR,42.667,6.053
GAS,42.667,90.97
PER,42.667,170.97
ANT,42.667,4.7620000000000005
LEC,42.667,27.626
ALB,42.667,877.972
VER,42.667,25.782
LAW,42.667,97.673
OCO,42.667,129.439
LIN,42.667,115.006
