Driver,LapNumber,GapTime
LEC,61.667,51.73
ALB,61.667,139.773
HUL,61.667,100.361
VER,61.667,5.116
LAW,61.667,77.679
OCO,61.667,136.88
LIN,61.667,80.827
COL,61.667,126.401
HAM,61.667,20.762
BOR,61.667,86.462
HAD,61.667,25.636
RUS,61.667,0.0
PIA,61.667,16.423
BEA,61.667,118.793
NOR,62.000,27.713
GAS,62.000,103.511
ANT,62.000,8.538
ALO,62.000,201.473
LEC,62.000,51.691
ALB,62.000,140.904
HUL,62.000,100.959
VER,62.000,5.242
LAW,62.000,78.264
OCO,62.000,137.953
LIN,62.000,81.435
COL,62.000,127.052
HAM,62.000,21.069
BOR,62.000,86.992
HAD,62.000,25.782
RUS,62.000,0.0
PIA,62.000,16.647
BEA,62.000,119.801
NOR,62.333,27.79
GAS,62.333,103.681
ANT,62.333,8.494
ALO,62.333,202.089
LEC,62.333,51.686
ALB,62.333,141.921
HUL,62.333,101.557
VER,62.333,5.282
LAW,62.333,78.558
OCO,62.333,138.554
LIN,62.333,81.67
COL,62.333,127.453
HAM,62.333,21.171
BOR,62.333,87.41
HAD,62.333,25.837
RUS,62.333,0.0
PIA,62.333,16.743
BEA,62.333,120.234
NOR,62.667,27.84
GAS,62.667,103.924
ANT,62.667,8.546
ALO,62.667,203.606
LEC,62.667,51.66
ALB,62.667,144.795
HUL,62.667,102.259
VER,62.667,5.152
LAW,62.667,80.79
OCO,62.667,140.047
LIN,62.667,82.436
COL,62.667,128.098
HAM,62.667,21.392
BOR,62.667,89.623
HAD,62.667,26.168
RUS,62.667,0.0
PIA,62.667,17.383
BEA,62.667,121.221
NOR,63.000,28.03
GAS,63.000,104.222
ANT,63.000,8.521
ALO,63.000,204.586
LEC,63.000,51.559
ALB,63.000,146.044
HUL,63.000,102.972
VER,63.000,5.11
LAW,63.000,81.229
OCO,63.000,141.275
LIN,63.000,82.714
COL,63.000,128.71
HAM,63.000,21.506
BOR,63.000,90.201
HAD,63.000,26.206
RUS,63.000,0.0
PIA,63.000,17.462
BEA,63.000,123.695
NOR,63.333,28.086
GAS,63.333,104.288
ANT,63.333,8.487
ALO,63.333,205.133
LEC,63.333,51.522
ALB,63.333,147.118
HUL,63.333,103.441
VER,63.333,5.143
LAW,63.333,81.313
OCO,63.333,141.838
LIN,63.333,82.749
COL,63.333,128.996
HAM,63.333,21.528
BOR,63.333,90.403
HAD,63.333,26.377
RUS,63.333,0.0
PIA,63.333,17.418
BEA,63.333,123.864
NOR,63.667,27.887
GAS,63.667,105.398
ANT,63.667,8.309
ALO,63.667,206.147
LEC,63.667,51.202
ALB,63.667,148.736
HUL,63.667,103.934
VER,63.667,4.862
LAW,63.667,81.692
OCO,63.667,144.314
LIN,63.667,83.413
COL,63.667,129.44
HAM,63.667,21.557
BOR,63.667,90.727
HAD,63.667,26.518
RUS,63.667,0.0
PIA,63.667,17.481
BEA,63.667,124.641
NOR,64.000,28.057
GAS,64.000,105.932
ANT,64.000,8.125
ALO,64.000,207.281
LEC,64.000,51.146
ALB,64.000,151.064
HUL,64.000,104.527
VER,64.000,4.665
LAW,64.000,81.984
OCO,64.000,147.859
LIN,64.000,83.638
COL,64.000,129.963
HAM,64.000,21.708
BOR,64.000,91.303
HAD,64.000,26.556
RUS,64.000,0.0
PIA,64.000,17.489
BEA,64.000,125.645
NOR,64.333,28.096
GAS,64.333,106.088
ANT,64.333,8.06
ALO,64.333,208.156
LEC,64.333,51.251
ALB,64.333,151.807
HUL,64.333,104.904
VER,64.333,4.667
LAW,64.333,82.23
OCO,64.333,149.99
LIN,64.333,83.853
COL,64.333,130.356
HAM,64.333,21.735
BOR,64.333,91.642
HAD,64.333,26.699
RUS,64.333,0.0
PIA,64.333,17.566
BEA,64.333,126.038
NOR,64.667,27.774
GAS,64.667,106.097
ANT,64.667,7.617
ALO,64.667,209.243
LEC,64.667,50.821
ALB,64.667,153.146
HUL,64.667,105.071
VER,64.667,4.344
LAW,64.667,82.552
OCO,64.667,151.398
LIN,64.667,84.339
COL,64.667,130.656
HAM,64.667,21.654
BOR,64.667,91.827
HAD,64.667,26.841
RUS,64.667,0.0
PIA,64.667,17.44
BEA,64.667,126.411
NOR,65.000,27.885
GAS,65.000,106.427
ANT,65.000,7.184
ALO,65.000,210.183
LEC,65.000,50.586
ALB,65.000,154.139
HUL,65.000,105.29
VER,65.000,4.122
LAW,65.000,82.677
OCO,65.000,152.328
LIN,65.000,84.666
COL,65.000,130.918
HAM,65.000,21.785
BOR,65.000,92.21
HAD,65.000,26.774
RUS,65.000,0.0
PIA,65.000,17.387
BEA,65.000,127.255
NOR,65.333,27.983
GAS,65.333,106.652
ANT,65.333,7.174
ALO,65.333,210.893
LEC,65.333,50.719
ALB,65.333,154.822
HUL,65.333,105.683
VER,65.333,4.187
LAW,65.333,82.96
OCO,65.333,152.913
LIN,65.333,85.059
COL,65.333,131.411
HAM,65.333,21.917
BOR,65.333,92.623
HAD,65.333,26.986
RUS,65.333,0.0
PIA,65.333,17.573
BEA,65.333,127.686
NOR,65.667,27.804
GAS,65.667,106.793
ANT,65.667,6.671
ALO,65.667,211.797
LEC,65.667,50.064
ALB,65.667,157.191
HUL,65.667,105.9
VER,65.667,3.823
LAW,65.667,83.448
OCO,65.667,154.095
LIN,65.667,85.675
COL,65.667,131.806
HAM,65.667,22.059
BOR,65.667,93.01
HAD,65.667,26.955
RUS,65.667,0.0
PIA,65.667,17.749
BEA,65.667,128.2
NOR,66.000,27.767
GAS,66.000,107.035
ANT,66.000,6.301
ALO,66.000,212.408
LEC,66.000,49.655
ALB,66.000,158.531
HUL,66.000,106.167
VER,66.000,3.656
LAW,66.000,83.763
OCO,66.000,155.213
LIN,66.000,85.912
COL,66.000,132.021
HAM,66.000,22.229
BOR,66.000,93.524
HAD,66.000,26.887
RUS,66.000,0.0
PIA,66.000,17.905
BEA,66.000,128.684
NOR,66.333,27.903
GAS,66.333,107.126
ANT,66.333,6.438
ALO,66.333,212.999
LEC,66.333,49.653
ALB,66.333,159.753
HUL,66.333,106.45
VER,66.333,3.697
LAW,66.333,83.906
OCO,66.333,155.67
LIN,66.333,85.976
COL,66.333,132.304
HAM,66.333,22.329
BOR,66.333,94.489
HAD,66.333,26.973
RUS,66.333,0.0
PIA,66.333,18.12
BEA,66.333,128.993
NOR,66.667,28.553
GAS,66.667,107.722
ANT,66.667,6.068
ALO,66.667,213.816
LEC,66.667,49.149
ALB,66.667,160.988
HUL,66.667,106.675
VER,66.667,3.694
LAW,66.667,84.494
OCO,66.667,158.256
LIN,66.667,86.472
COL,66.667,132.659
HAM,66.667,22.504
BOR,66.667,95.565
HAD,66.667,27.145
RUS,66.667,0.0
PIA,66.667,18.179
BEA,66.667,129.484
NOR,67.000,28.7
GAS,67.000,108.04
ANT,67.000,5.775
ALO,67.000,215.593
LEC,67.000,48.704
ALB,67.000,162.39
HUL,67.000,106.911
VER,67.000,3.566
LAW,67.000,84.825
OCO,67.000,159.623
LIN,67.000,87.224
COL,67.000,133.193
HAM,67.000,22.752
BOR,67.000,96.225
HAD,67.000,27.191
RUS,67.000,0.0
PIA,67.000,18.285
BEA,67.000,130.159
NOR,67.333,28.77
GAS,67.333,108.063
ANT,67.333,5.63
ALO,67.333,216.445
LEC,67.333,48.714
ALB,67.333,163.531
HUL,67.333,107.112
VER,67.333,3.5300000000000002
LAW,67.333,85.005
OCO,67.333,161.057
LIN,67.333,87.385
COL,67.333,133.414
HAM,67.333,22.786
BOR,67.333,96.498
HAD,67.333,27.338
RUS,67.333,0.0
PIA,67.333,18.337
BEA,67.333,130.3
NOR,67.667,28.77
GAS,67.667,108.227
ANT,67.667,5.217
ALO,67.667,218.486
LEC,67.667,48.31
ALB,67.667,165.186
HUL,67.667,107.421
VER,67.667,3.306
LAW,67.667,85.452
OCO,67.667,162.817
LIN,67.667,88.039
COL,67.667,133.789
HAM,67.667,23.021
BOR,67.667,97.041
HAD,67.667,27.576999999999998
RUS,67.667,0.0
PIA,67.667,18.434
BEA,67.667,130.888
NOR,68.000,29.15
GAS,68.000,108.537
ANT,68.000,4.835
ALO,68.000,219.741
LEC,68.000,47.928
ALB,68.000,166.51
HUL,68.000,107.793
VER,68.000,3.093
LAW,68.000,85.688
OCO,68.000,165.14
LIN,68.000,88.539
COL,68.000,134.502
HAM,68.000,23.509
BOR,68.000,97.554
HAD,68.000,27.612
RUS,68.000,0.0
PIA,68.000,18.57
BEA,68.000,131.565
NOR,68.333,29.211
GAS,68.333,108.643
ANT,68.333,4.651
LEC,68.333,47.978
ALB,68.333,167.365
HUL,68.333,108.039
VER,68.333,3.138
LAW,68.333,85.918
OCO,68.333,165.718
LIN,68.333,88.832
COL,68.333,134.949
HAM,68.333,23.615
BOR,68.333,97.899
HAD,68.333,27.686
RUS,68.333,0.0
PIA,68.333,18.664
BEA,68.333,131.856
NOR,68.667,29.33
GAS,68.667,109.53
ANT,68.667,4.187
LEC,68.667,47.661
ALB,68.667,170.025
HUL,68.667,108.909
VER,68.667,2.883
LAW,68.667,86.317
OCO,68.667,167.739
LIN,68.667,89.501
COL,68.667,135.787
HAM,68.667,23.92
BOR,68.667,98.452
HAD,68.667,27.851
RUS,68.667,0.0
PIA,68.667,18.994
BEA,68.667,132.623
NOR,69.000,29.546
GAS,69.000,110.082
ANT,69.000,3.817
LEC,69.000,47.306
ALB,69.000,171.554
HUL,69.000,109.39
VER,69.000,2.702
LAW,69.000,86.541
OCO,69.000,169.399
LIN,69.000,89.895
COL,69.000,136.438
HAM,69.000,24.257
BOR,69.000,98.945
HAD,69.000,27.834
RUS,69.000,0.0
PIA,69.000,19.654
BEA,69.000,133.49
NOR,69.333,30.128
GAS,69.333,110.385
ANT,69.333,3.683
LEC,69.333,47.43
HUL,69.333,109.871
VER,69.333,2.73
LAW,69.333,86.748
LIN,69.333,90.063
COL,69.333,136.694
HAM,69.333,24.761
BOR,69.333,99.397
HAD,69.333,27.968
RUS,69.333,0.0
PIA,69.333,19.872
BEA,69.333,133.763
NOR,69.667,30.297
GAS,69.667,110.692
ANT,69.667,3.1390000000000002
LEC,69.667,46.931
HUL,69.667,110.011
VER,69.667,2.335
LAW,69.667,86.916
LIN,69.667,90.565
COL,69.667,137.019
HAM,69.667,24.974
BOR,69.667,101.407
HAD,69.667,28.344
RUS,69.667,0.0
PIA,69.667,20.41
BEA,69.667,133.964
NOR,70.000,30.582
GAS,70.000,111.117
ANT,70.000,2.854
LEC,70.000,46.666
HUL,70.000,110.312
VER,70.000,2.197
LAW,70.000,87.189
LIN,70.000,90.919
COL,70.000,137.477
HAM,70.000,25.321
BOR,70.000,102.134
HAD,70.000,28.58
RUS,70.000,0.0
PIA,70.000,21.081
BEA,70.000,134.506
NOR,70.333,30.888
ANT,70.333,2.596
LEC,70.333,46.666
VER,70.333,2.073
HAM,70.333,25.54
HAD,70.333,28.74
RUS,70.333,0.0
PIA,70.333,21.397
NOR,70.667,31.226
ANT,70.667,2.222
LEC,70.667,45.997
VER,70.667,1.687
HAM,70.667,25.895
HAD,70.667,28.968
RUS,70.667,0.0
PIA,70.667,21.567
NOR,71.000,31.489
ANT,71.000,1.955
LEC,71.000,45.63
VER,71.000,1.611
HAM,71.000,26.398
HAD,71.000,29.386
RUS,71.000,0.0
PIA,71.000,21.752
