Driver,LapNumber,GapTime
RUS,60.333,8.869
BOT,60.333,205.752
PIA,60.333,34.097
NOR,60.667,0.0
GAS,60.667,104.829
PER,60.667,178.816
ANT,60.667,12.609
ALO,60.667,102.918
LEC,60.667,20.318
TSU,60.667,107.813
ALB,60.667,141.395
HUL,60.667,98.458
LAW,60.667,58.978
LIN,60.667,121.113
COL,60.667,142.033
HAM,60.667,15.342
BOR,60.667,121.983
SAI,60.667,140.942
RUS,60.667,9.388
BOT,60.667,211.279
PIA,60.667,34.005
NOR,61.000,0.0
GAS,61.000,105.138
PER,61.000,179.556
ANT,61.000,12.483
ALO,61.000,103.578
LEC,61.000,20.072
TSU,61.000,108.46
ALB,61.000,142.026
HUL,61.000,98.512
LAW,61.000,59.002
LIN,61.000,121.515
COL,61.000,142.77
HAM,61.000,15.182
BOR,61.000,122.185
SAI,61.000,141.502
RUS,61.000,9.426
BOT,61.000,219.979
PIA,61.000,33.783
NOR,61.333,0.0
GAS,61.333,105.816
PER,61.333,180.476
ANT,61.333,12.568999999999999
ALO,61.333,104.54
LEC,61.333,20.143
TSU,61.333,110.101
ALB,61.333,143.012
HUL,61.333,99.062
LAW,61.333,59.624
LIN,61.333,122.15
COL,61.333,143.494
HAM,61.333,15.208
BOR,61.333,122.685
SAI,61.333,142.513
RUS,61.333,9.634
PIA,61.333,33.664
NOR,61.667,0.0
GAS,61.667,106.909
PER,61.667,183.51
ANT,61.667,12.699
ALO,61.667,105.734
LEC,61.667,20.005
TSU,61.667,111.221
ALB,61.667,144.643
HUL,61.667,99.594
LAW,61.667,60.203
LIN,61.667,123.274
COL,61.667,145.359
HAM,61.667,15.071
BOR,61.667,123.821
SAI,61.667,144.289
RUS,61.667,10.13
PIA,61.667,33.891
NOR,62.000,0.0
GAS,62.000,107.398
PER,62.000,186.605
ANT,62.000,12.421
ALO,62.000,106.351
LEC,62.000,19.758
TSU,62.000,111.599
ALB,62.000,145.444
HUL,62.000,99.691
LAW,62.000,60.391
LIN,62.000,123.777
COL,62.000,146.23
HAM,62.000,14.965
BOR,62.000,124.047
SAI,62.000,145.063
RUS,62.000,10.041
PIA,62.000,34.161
NOR,62.333,0.0
GAS,62.333,107.898
PER,62.333,187.527
ANT,62.333,12.148
ALO,62.333,106.872
LEC,62.333,19.527
TSU,62.333,112.0
ALB,62.333,146.547
HUL,62.333,99.965
LAW,62.333,60.755
LIN,62.333,124.175
COL,62.333,146.863
HAM,62.333,14.881
BOR,62.333,124.876
SAI,62.333,146.083
RUS,62.333,10.017
PIA,62.333,33.97
NOR,62.667,0.0
GAS,62.667,110.002
PER,62.667,189.302
ANT,62.667,12.589
ALO,62.667,108.158
LEC,62.667,19.521
TSU,62.667,113.315
ALB,62.667,148.47
HUL,62.667,100.679
LAW,62.667,61.429
LIN,62.667,125.383
COL,62.667,148.767
HAM,62.667,14.849
BOR,62.667,125.916
SAI,62.667,148.081
RUS,62.667,10.783
PIA,62.667,34.13
NOR,63.000,0.0
GAS,63.000,110.65
PER,63.000,190.063
ANT,63.000,12.554
ALO,63.000,108.772
LEC,63.000,19.225
TSU,63.000,113.893
ALB,63.000,149.288
HUL,63.000,100.778
LAW,63.000,61.772
LIN,63.000,125.873
COL,63.000,150.433
HAM,63.000,14.709
BOR,63.000,126.149
SAI,63.000,148.942
RUS,63.000,10.709
PIA,63.000,34.031
NOR,63.333,0.0
GAS,63.333,111.272
PER,63.333,192.905
ANT,63.333,12.528
ALO,63.333,109.815
LEC,63.333,19.14
TSU,63.333,114.614
ALB,63.333,151.371
HUL,63.333,101.346
LAW,63.333,62.126
LIN,63.333,126.981
COL,63.333,151.86
HAM,63.333,14.776
BOR,63.333,127.546
SAI,63.333,150.253
RUS,63.333,10.959
PIA,63.333,33.961
NOR,63.667,0.0
GAS,63.667,112.466
PER,63.667,194.512
ANT,63.667,12.609
ALO,63.667,111.526
LEC,63.667,19.105
TSU,63.667,115.692
ALB,63.667,153.237
HUL,63.667,101.794
LAW,63.667,62.568
LIN,63.667,127.995
COL,63.667,153.988
HAM,63.667,14.768
BOR,63.667,128.568
SAI,63.667,152.689
RUS,63.667,11.38
PIA,63.667,34.568
NOR,64.000,0.0
GAS,64.000,112.734
PER,64.000,195.198
ANT,64.000,12.336
ALO,64.000,112.07
LEC,64.000,18.831
TSU,64.000,116.201
ALB,64.000,153.859
HUL,64.000,101.885
LAW,64.000,62.72
LIN,64.000,128.36
COL,64.000,154.594
HAM,64.000,14.605
BOR,64.000,128.944
SAI,64.000,153.586
RUS,64.000,11.286
PIA,64.000,34.687
NOR,64.333,0.0
GAS,64.333,113.37
PER,64.333,196.373
ANT,64.333,12.308
ALO,64.333,112.9
LEC,64.333,18.905
TSU,64.333,117.218
ALB,64.333,169.528
HUL,64.333,102.477
LAW,64.333,63.258
LIN,64.333,129.207
COL,64.333,155.455
HAM,64.333,14.68
BOR,64.333,129.827
SAI,64.333,169.995
RUS,64.333,11.425
PIA,64.333,34.835
NOR,64.667,0.0
GAS,64.667,114.79
PER,64.667,197.68
ANT,64.667,12.667
ALO,64.667,113.886
LEC,64.667,18.795
TSU,64.667,118.268
ALB,64.667,171.289
HUL,64.667,102.831
LAW,64.667,63.8
LIN,64.667,130.497
COL,64.667,156.434
HAM,64.667,14.566
BOR,64.667,131.068
SAI,64.667,176.033
RUS,64.667,11.748
PIA,64.667,35.168
NOR,65.000,0.0
GAS,65.000,114.676
PER,65.000,197.875
ANT,65.000,12.095
ALO,65.000,113.98
LEC,65.000,18.1
TSU,65.000,118.294
ALB,65.000,171.569
HUL,65.000,102.56
LAW,65.000,63.556
LIN,65.000,130.497
COL,65.000,156.302
HAM,65.000,13.98
BOR,65.000,130.928
SAI,65.000,183.351
RUS,65.000,11.288
PIA,65.000,34.663
NOR,65.333,0.0
GAS,65.333,114.877
PER,65.333,198.512
ANT,65.333,11.553
ALO,65.333,114.255
LEC,65.333,17.627
TSU,65.333,118.633
ALB,65.333,172.859
HUL,65.333,102.761
LAW,65.333,63.373
LIN,65.333,130.817
COL,65.333,156.286
HAM,65.333,13.597
BOR,65.333,131.309
SAI,65.333,201.738
RUS,65.333,12.452
PIA,65.333,34.172
NOR,65.667,0.0
GAS,65.667,115.486
PER,65.667,199.41
ANT,65.667,11.048
ALO,65.667,114.519
LEC,65.667,16.934
TSU,65.667,119.059
ALB,65.667,183.901
HUL,65.667,102.732
LAW,65.667,63.218
LIN,65.667,131.219
COL,65.667,156.645
HAM,65.667,13.19
BOR,65.667,131.893
SAI,65.667,202.488
RUS,65.667,12.568999999999999
PIA,65.667,33.476
NOR,66.000,0.0
GAS,66.000,115.86
PER,66.000,200.06
ANT,66.000,11.231
ALO,66.000,115.001
LEC,66.000,16.67
TSU,66.000,119.756
ALB,66.000,194.182
HUL,66.000,103.044
LAW,66.000,63.63
LIN,66.000,131.793
COL,66.000,157.161
HAM,66.000,13.174
BOR,66.000,132.33
SAI,66.000,203.048
RUS,66.000,12.753
PIA,66.000,33.435
NOR,66.333,0.0
GAS,66.333,116.341
PER,66.333,200.973
ANT,66.333,11.356
ALO,66.333,115.7
LEC,66.333,16.934
TSU,66.333,120.469
HUL,66.333,103.666
LAW,66.333,63.963
LIN,66.333,132.574
COL,66.333,157.552
HAM,66.333,13.675
BOR,66.333,133.125
SAI,66.333,203.623
RUS,66.333,13.092
PIA,66.333,33.32
NOR,66.667,0.0
GAS,66.667,117.424
PER,66.667,209.904
ANT,66.667,11.456
ALO,66.667,116.679
LEC,66.667,16.932
TSU,66.667,121.609
HUL,66.667,104.39
LAW,66.667,64.455
LIN,66.667,133.719
COL,66.667,158.532
HAM,66.667,14.324
BOR,66.667,134.475
SAI,66.667,213.507
RUS,66.667,13.829
PIA,66.667,33.266
NOR,67.000,0.0
GAS,67.000,117.805
PER,67.000,219.899
ANT,67.000,11.439
ALO,67.000,117.195
LEC,67.000,16.883
TSU,67.000,122.003
HUL,67.000,104.62
LAW,67.000,64.646
LIN,67.000,134.111
COL,67.000,158.891
HAM,67.000,14.346
BOR,67.000,134.731
SAI,67.000,220.961
RUS,67.000,13.953
PIA,67.000,33.101
NOR,67.333,0.0
GAS,67.333,118.249
PER,67.333,221.193
ANT,67.333,11.437
ALO,67.333,117.857
LEC,67.333,16.897
TSU,67.333,122.536
HUL,67.333,105.055
LAW,67.333,64.897
LIN,67.333,134.788
COL,67.333,170.623
HAM,67.333,14.644
BOR,67.333,135.562
SAI,67.333,222.719
RUS,67.333,14.173
PIA,67.333,32.88
NOR,67.667,0.0
GAS,67.667,123.047
PER,67.667,222.201
ANT,67.667,11.66
ALO,67.667,122.098
LEC,67.667,17.053
TSU,67.667,128.523
HUL,67.667,105.689
LAW,67.667,65.532
LIN,67.667,145.162
COL,67.667,176.289
HAM,67.667,15.231
BOR,67.667,146.115
SAI,67.667,223.616
RUS,67.667,14.775
PIA,67.667,33.045
NOR,68.000,0.0
GAS,68.000,131.602
PER,68.000,222.717
ANT,68.000,11.555
ALO,68.000,130.718
LEC,68.000,16.886
TSU,68.000,137.036
HUL,68.000,113.617
LAW,68.000,65.66
LIN,68.000,152.851
COL,68.000,176.851
HAM,68.000,15.147
BOR,68.000,153.502
SAI,68.000,223.907
RUS,68.000,14.769
PIA,68.000,33.072
NOR,68.333,0.0
GAS,68.333,137.243
PER,68.333,223.455
ANT,68.333,11.429
ALO,68.333,136.818
LEC,68.333,16.833
TSU,68.333,142.259
HUL,68.333,123.592
LAW,68.333,68.883
LIN,68.333,154.082
COL,68.333,176.908
HAM,68.333,15.44
BOR,68.333,155.059
SAI,68.333,224.627
RUS,68.333,14.904
PIA,68.333,32.993
NOR,68.667,0.0
GAS,68.667,138.308
PER,68.667,224.553
ANT,68.667,11.628
ALO,68.667,137.438
LEC,68.667,17.057
TSU,68.667,143.245
HUL,68.667,125.119
LAW,68.667,80.253
LIN,68.667,155.045
COL,68.667,177.7
HAM,68.667,15.664
BOR,68.667,155.814
SAI,68.667,225.506
RUS,68.667,15.586
PIA,68.667,33.046
NOR,69.000,0.0
GAS,69.000,138.884
PER,69.000,225.161
ANT,69.000,11.546
ALO,69.000,137.856
LEC,69.000,18.406
TSU,69.000,143.683
HUL,69.000,125.554
LAW,69.000,84.988
LIN,69.000,155.49
COL,69.000,177.985
HAM,69.000,17.708
BOR,69.000,156.221
SAI,69.000,226.043
RUS,69.000,16.653
PIA,69.000,42.602
NOR,69.333,0.0
GAS,69.333,132.672
PER,69.333,219.249
ANT,69.333,17.095
ALO,69.333,131.717
LEC,69.333,23.905
TSU,69.333,137.563
HUL,69.333,121.044
LAW,69.333,78.799
LIN,69.333,149.435
COL,69.333,171.392
HAM,69.333,22.897
BOR,69.333,150.124
SAI,69.333,220.216
RUS,69.333,22.571
PIA,69.333,43.543
NOR,69.667,0.0
GAS,69.667,124.452
PER,69.667,211.076
ANT,69.667,13.42
ALO,69.667,123.283
LEC,69.667,19.38
TSU,69.667,129.366
HUL,69.667,112.52
LAW,69.667,70.015
LIN,69.667,141.204
COL,69.667,163.18
HAM,69.667,18.364
BOR,69.667,141.929
SAI,69.667,212.3
RUS,69.667,17.58
PIA,69.667,35.148
NOR,70.000,0.0
GAS,70.000,122.595
PER,70.000,209.254
ANT,70.000,11.202
ALO,70.000,121.442
LEC,70.000,16.818
TSU,70.000,127.638
HUL,70.000,110.421
LAW,70.000,67.861
LIN,70.000,139.314
COL,70.000,161.225
HAM,70.000,15.952
BOR,70.000,139.675
SAI,70.000,210.92
RUS,70.000,15.264
PIA,70.000,32.941
NOR,70.333,0.0
GAS,70.333,122.963
ANT,70.333,10.831
ALO,70.333,121.93
LEC,70.333,16.502
TSU,70.333,127.93
HUL,70.333,110.511
LAW,70.333,67.857
LIN,70.333,139.581
HAM,70.333,15.581
BOR,70.333,139.98
RUS,70.333,15.111
PIA,70.333,32.479
NOR,70.667,0.0
GAS,70.667,124.118
ANT,70.667,10.936
ALO,70.667,123.094
LEC,70.667,16.658
TSU,70.667,129.036
HUL,70.667,111.086
LAW,70.667,68.519
LIN,70.667,140.533
HAM,70.667,15.905
BOR,70.667,141.149
RUS,70.667,15.47
PIA,70.667,32.418
NOR,71.000,0.0
GAS,71.000,124.903
ANT,71.000,10.847
ALO,71.000,123.658
LEC,71.000,16.322
TSU,71.000,129.582
HUL,71.000,111.299
LAW,71.000,68.644
LIN,71.000,140.926
HAM,71.000,15.751
BOR,71.000,141.488
RUS,71.000,15.397
PIA,71.000,32.38
NOR,71.333,0.0
ANT,71.333,10.861
LEC,71.333,16.314
LAW,71.333,69.098
HAM,71.333,16.237
RUS,71.333,15.639
PIA,71.333,32.336
NOR,71.667,0.0
ANT,71.667,11.317
LEC,71.667,17.26
LAW,71.667,69.638
HAM,71.667,16.441
RUS,71.667,15.877
PIA,71.667,32.296
NOR,72.000,0.0
ANT,72.000,11.54
LEC,72.000,17.211
LAW,72.000,69.922
HAM,72.000,16.751
RUS,72.000,15.91
PIA,72.000,32.288
