Driver,LapNumber,LapTime,Compound
DEV,23,96.034,SOFT
DEV,24,95.864,SOFT
DEV,25,96.753,SOFT
DEV,26,97.247,SOFT
DEV,27,98.719,SOFT
DEV,28,141.14,SOFT
DEV,29,,SOFT
TSU,1,,HARD
TSU,2,103.912,HARD
TSU,3,,HARD
TSU,4,92.35,HARD
TSU,5,125.66,HARD
TSU,6,92.629,HARD
TSU,7,125.765,HARD
TSU,8,91.895,HARD
TSU,9,108.274,HARD
TSU,10,,SOFT
TSU,11,121.002,SOFT
TSU,12,90.992,SOFT
TSU,13,126.456,SOFT
TSU,14,116.874,SOFT
TSU,15,112.401,SOFT
TSU,16,90.776,SOFT
TSU,17,112.601,SOFT
TSU,18,,SOFT
TSU,19,96.169,SOFT
TSU,20,95.39,SOFT
TSU,21,95.497,SOFT
TSU,22,96.115,SOFT
TSU,23,96.047,SOFT
TSU,24,96.303,SOFT
TSU,25,96.545,SOFT
TSU,26,96.2,SOFT
TSU,27,96.22,SOFT
TSU,28,96.015,SOFT
TSU,29,139.692,SOFT
TSU,30,,SOFT
ALB,1,,MEDIUM
ALB,2,92.67,MEDIUM
ALB,3,133.009,MEDIUM
ALB,4,91.612,MEDIUM
ALB,5,130.235,MEDIUM
ALB,6,90.81,MEDIUM
ALB,7,109.529,MEDIUM
ALB,8,,SOFT
ALB,9,90.946,SOFT
ALB,10,133.883,SOFT
ALB,11,90.939,SOFT
ALB,12,149.405,SOFT
ALB,13,90.961,SOFT
ALB,14,122.424,SOFT
ALB,15,,SOFT
ALB,16,126.532,MEDIUM
ALB,17,95.902,MEDIUM
ALB,18,95.773,MEDIUM
ALB,19,95.924,MEDIUM
ALB,20,95.856,MEDIUM
ALB,21,95.944,MEDIUM
ALB,22,95.814,MEDIUM
ALB,23,95.992,MEDIUM
ALB,24,95.678,MEDIUM
ALB,25,95.81,MEDIUM
ALB,26,,MEDIUM
ALB,27,,MEDIUM
SAR,1,,HARD
SAR,2,93.791,HARD
SAR,3,110.81,HARD
SAR,4,93.216,HARD
SAR,5,124.689,HARD
SAR,6,91.982,HARD
SAR,7,104.111,HARD
SAR,8,,SOFT
SAR,9,91.497,SOFT
SAR,10,139.028,SOFT
SAR,11,90.959,SOFT
SAR,12,136.847,SOFT
SAR,13,135.51,SOFT
SAR,14,95.193,SOFT
SAR,15,,SOFT
SAR,16,96.01,SOFT
SAR,17,98.829,SOFT
SAR,18,125.731,HARD
SAR,19,96.056,HARD
SAR,20,95.78,HARD
SAR,21,96.12,HARD
SAR,22,97.313,HARD
SAR,23,96.751,HARD
SAR,24,96.639,HARD
SAR,25,96.316,HARD
SAR,26,96.09,HARD
SAR,27,95.906,HARD
SAR,28,95.912,HARD
SAR,29,,HARD
SAR,30,,HARD
