Driver,LapNumber,LapTime,Compound
SAI,44,81.337,HARD
SAI,45,81.303,HARD
SAI,46,81.308,HARD
SAI,47,81.033,HARD
SAI,48,81.235,HARD
SAI,49,81.102,HARD
SAI,50,80.97,HARD
SAI,51,80.826,HARD
SAI,52,80.719,HARD
SAI,53,80.467,HARD
SAI,54,98.214,HARD
SAI,55,,HARD
SAI,56,,SOFT
SAI,57,,SOFT
SAI,58,,SOFT
RUS,1,,MEDIUM
RUS,2,133.298,MEDIUM
RUS,3,132.017,MEDIUM
RUS,4,83.134,MEDIUM
RUS,5,,MEDIUM
RUS,6,83.159,MEDIUM
RUS,7,107.537,MEDIUM
RUS,8,,HARD
RUS,9,,HARD
RUS,10,89.218,HARD
RUS,11,84.617,HARD
RUS,12,83.169,HARD
RUS,13,83.705,HARD
RUS,14,83.073,HARD
RUS,15,83.079,HARD
RUS,16,82.68,HARD
RUS,17,94.488,HARD
RUS,18,,HARD
BOT,1,,SOFT
BOT,2,114.147,HARD
BOT,3,122.845,HARD
BOT,4,86.356,HARD
BOT,5,84.849,HARD
BOT,6,84.331,HARD
BOT,7,103.169,HARD
BOT,8,,HARD
BOT,9,,HARD
BOT,10,94.202,HARD
BOT,11,85.889,HARD
BOT,12,84.397,HARD
BOT,13,83.394,HARD
BOT,14,83.598,HARD
BOT,15,83.939,HARD
BOT,16,84.456,HARD
BOT,17,84.103,HARD
BOT,18,109.902,HARD
BOT,19,96.697,HARD
BOT,20,85.798,HARD
BOT,21,84.504,HARD
BOT,22,83.753,HARD
BOT,23,83.485,HARD
BOT,24,84.155,HARD
BOT,25,84.481,HARD
BOT,26,84.149,HARD
BOT,27,84.528,HARD
BOT,28,83.298,HARD
BOT,29,83.014,HARD
BOT,30,83.485,HARD
BOT,31,83.366,HARD
BOT,32,83.593,HARD
BOT,33,83.716,HARD
BOT,34,83.765,HARD
BOT,35,83.049,HARD
BOT,36,82.831,HARD
BOT,37,83.02,HARD
BOT,38,82.773,HARD
BOT,39,83.019,HARD
BOT,40,82.695,HARD
BOT,41,83.085,HARD
BOT,42,82.944,HARD
BOT,43,82.563,HARD
BOT,44,82.523,HARD
BOT,45,82.391,HARD
BOT,46,82.233,HARD
BOT,47,82.37,HARD
BOT,48,82.436,HARD
BOT,49,82.473,HARD
BOT,50,82.405,HARD
BOT,51,82.473,HARD
BOT,52,82.661,HARD
BOT,53,110.643,HARD
BOT,54,,SOFT
BOT,55,,SOFT
BOT,56,,SOFT
BOT,57,,SOFT
BOT,58,,SOFT
PIA,1,,MEDIUM
PIA,2,127.15,MEDIUM
PIA,3,124.169,MEDIUM
PIA,4,85.428,MEDIUM
PIA,5,84.996,MEDIUM
PIA,6,84.052,MEDIUM
PIA,7,101.556,MEDIUM
PIA,8,,MEDIUM
PIA,9,,HARD
PIA,10,91.821,HARD
PIA,11,85.221,HARD
PIA,12,83.759,HARD
PIA,13,83.496,HARD
PIA,14,83.56,HARD
PIA,15,85.236,HARD
PIA,16,83.558,HARD
PIA,17,83.229,HARD
PIA,18,106.859,HARD
PIA,19,98.081,HARD
PIA,20,83.051,HARD
PIA,21,83.996,HARD
PIA,22,83.854,HARD
PIA,23,83.2,HARD
PIA,24,83.796,HARD
PIA,25,83.478,HARD
PIA,26,84.327,HARD
PIA,27,82.995,HARD
PIA,28,82.825,HARD
PIA,29,82.635,HARD
PIA,30,83.083,HARD
PIA,31,82.662,HARD
PIA,32,82.855,HARD
PIA,33,82.431,HARD
PIA,34,82.504,HARD
PIA,35,82.471,HARD
PIA,36,82.473,HARD
PIA,37,82.346,HARD
PIA,38,82.316,HARD
PIA,39,82.512,HARD
PIA,40,82.003,HARD
PIA,41,81.931,HARD
PIA,42,82.101,HARD
