Driver,LapNumber,GapTime
NOR,16.333333333333332,16.378
PIA,16.333333333333332,36.793
SAI,16.333333333333332,24.726
PER,16.333333333333332,19.951
ALB,16.333333333333332,32.59
GAS,16.333333333333332,27.966
RIC,16.333333333333332,39.969
RUS,16.333333333333332,25.5
ALO,16.333333333333332,41.201
OCO,16.333333333333332,38.784
ZHO,16.333333333333332,56.609
HUL,16.333333333333332,50.83
MAG,16.333333333333332,61.234
BOT,16.333333333333332,58.176
TSU,16.333333333333332,45.469
SAR,16.333333333333332,61.769
VER,16.666666666666668,0.0
LEC,16.666666666666668,13.094
HAM,16.666666666666668,6.433
NOR,16.666666666666668,16.666
PIA,16.666666666666668,37.688
SAI,16.666666666666668,25.017
PER,16.666666666666668,20.337
ALB,16.666666666666668,32.603
GAS,16.666666666666668,28.796
RIC,16.666666666666668,40.694
RUS,16.666666666666668,25.834
ALO,16.666666666666668,42.452
OCO,16.666666666666668,39.488
ZHO,16.666666666666668,57.449
HUL,16.666666666666668,51.377
MAG,16.666666666666668,62.344
BOT,16.666666666666668,58.898
TSU,16.666666666666668,45.89
SAR,16.666666666666668,62.552
VER,17.0,0.0
LEC,17.0,13.676
HAM,17.0,6.782
NOR,17.0,16.631
PIA,17.0,38.146
SAI,17.0,25.451
PER,17.0,20.67
ALB,17.0,32.859
GAS,17.0,29.302
RIC,17.0,41.193
RUS,17.0,26.156
ALO,17.0,43.617
OCO,17.0,40.265
ZHO,17.0,58.082
HUL,17.0,52.574
MAG,17.0,63.726
BOT,17.0,59.712
TSU,17.0,46.051
SAR,17.0,64.144
VER,17.333333333333332,0.0
LEC,17.333333333333332,14.271
HAM,17.333333333333332,7.12
NOR,17.333333333333332,16.803
PIA,17.333333333333332,38.626
SAI,17.333333333333332,25.853
PER,17.333333333333332,20.89
ALB,17.333333333333332,33.11
GAS,17.333333333333332,29.679
RIC,17.333333333333332,41.527
RUS,17.333333333333332,26.48
ALO,17.333333333333332,44.43
OCO,17.333333333333332,40.642
ZHO,17.333333333333332,58.66
HUL,17.333333333333332,53.039
MAG,17.333333333333332,64.858
BOT,17.333333333333332,60.333
TSU,17.333333333333332,46.54
SAR,17.333333333333332,65.302
VER,17.666666666666668,0.0
LEC,17.666666666666668,14.782
HAM,17.666666666666668,7.362
NOR,17.666666666666668,17.149
PIA,17.666666666666668,39.278
SAI,17.666666666666668,26.252
PER,17.666666666666668,21.271
ALB,17.666666666666668,33.29
GAS,17.666666666666668,30.115
RIC,17.666666666666668,42.125
RUS,17.666666666666668,26.97
ALO,17.666666666666668,45.182
OCO,17.666666666666668,41.514
ZHO,17.666666666666668,59.549
HUL,17.666666666666668,53.552
MAG,17.666666666666668,66.005
BOT,17.666666666666668,61.044
TSU,17.666666666666668,47.183
SAR,17.666666666666668,66.33
VER,18.0,0.0
LEC,18.0,15.764
HAM,18.0,7.996
NOR,18.0,17.759
PIA,18.0,40.021
SAI,18.0,26.975
PER,18.0,21.847
ALB,18.0,33.872
GAS,18.0,30.95
RIC,18.0,43.091
RUS,18.0,27.769
ALO,18.0,46.209
OCO,18.0,42.494
ZHO,18.0,60.496
HUL,18.0,54.625
MAG,18.0,67.725
BOT,18.0,62.034
TSU,18.0,47.852
SAR,18.0,68.257
VER,18.333333333333332,0.0
LEC,18.333333333333332,16.227
HAM,18.333333333333332,8.129
NOR,18.333333333333332,17.768
PIA,18.333333333333332,40.632
SAI,18.333333333333332,27.301
PER,18.333333333333332,21.931
ALB,18.333333333333332,33.88
GAS,18.333333333333332,31.291
RIC,18.333333333333332,43.301
RUS,18.333333333333332,27.938
ALO,18.333333333333332,46.766
OCO,18.333333333333332,42.709
ZHO,18.333333333333332,60.911
HUL,18.333333333333332,54.926
MAG,18.333333333333332,68.508
BOT,18.333333333333332,62.581
TSU,18.333333333333332,48.218
SAR,18.333333333333332,68.892
VER,18.666666666666668,0.0
LEC,18.666666666666668,16.947
HAM,18.666666666666668,8.74
NOR,18.666666666666668,18.006
PIA,18.666666666666668,41.36
SAI,18.666666666666668,27.7
PER,18.666666666666668,22.371
ALB,18.666666666666668,34.034
GAS,18.666666666666668,31.676
RIC,18.666666666666668,43.778
RUS,18.666666666666668,28.44
ALO,18.666666666666668,47.432
OCO,18.666666666666668,43.582
ZHO,18.666666666666668,61.939
HUL,18.666666666666668,55.561
MAG,18.666666666666668,69.363
BOT,18.666666666666668,63.394
TSU,18.666666666666668,48.708
SAR,18.666666666666668,69.741
VER,19.0,0.0
LEC,19.0,17.994
HAM,19.0,9.448
NOR,19.0,18.86
PIA,19.0,42.378
SAI,19.0,28.292
PER,19.0,22.922
ALB,19.0,34.548
GAS,19.0,32.387
RIC,19.0,45.49
RUS,19.0,29.229
ALO,19.0,49.074
OCO,19.0,44.974
ZHO,19.0,62.953
HUL,19.0,56.662
MAG,19.0,71.101
BOT,19.0,64.382
TSU,19.0,49.714
SAR,19.0,71.423
