Driver,LapNumber,GapTime
PER,36.666666666666664,49.864
ALO,36.666666666666664,32.884
LEC,36.666666666666664,28.862
STR,36.666666666666664,47.4
MAG,36.666666666666664,76.283
TSU,36.666666666666664,70.154
ALB,36.666666666666664,75.104
ZHO,36.666666666666664,103.234
HUL,36.666666666666664,72.596
RIC,36.666666666666664,83.687
OCO,36.666666666666664,83.418
NOR,36.666666666666664,9.783
SAI,36.666666666666664,0.0
RUS,36.666666666666664,37.889
BOT,36.666666666666664,102.042
PIA,36.666666666666664,14.158
GAS,37.0,65.833
PER,37.0,49.515
ALO,37.0,33.368
LEC,37.0,27.845
STR,37.0,62.322
MAG,37.0,76.514
TSU,37.0,70.448
ALB,37.0,75.384
ZHO,37.0,103.592
HUL,37.0,72.431
RIC,37.0,84.243
OCO,37.0,83.744
NOR,37.0,9.655
SAI,37.0,0.0
RUS,37.0,38.258
BOT,37.0,101.829
PIA,37.0,14.066
GAS,37.333333333333336,67.652
PER,37.333333333333336,49.454
ALO,37.333333333333336,33.707
LEC,37.333333333333336,27.565
STR,37.333333333333336,68.097
MAG,37.333333333333336,76.783
TSU,37.333333333333336,70.623
ALB,37.333333333333336,75.616
ZHO,37.333333333333336,104.118
HUL,37.333333333333336,72.547
RIC,37.333333333333336,84.655
OCO,37.333333333333336,84.098
NOR,37.333333333333336,9.732
SAI,37.333333333333336,0.0
RUS,37.333333333333336,38.371
BOT,37.333333333333336,101.87
PIA,37.333333333333336,14.372
GAS,37.666666666666664,67.948
PER,37.666666666666664,49.451
ALO,37.666666666666664,33.891
LEC,37.666666666666664,27.483
STR,37.666666666666664,68.113
MAG,37.666666666666664,76.714
TSU,37.666666666666664,70.71
ALB,37.666666666666664,75.636
ZHO,37.666666666666664,104.26
HUL,37.666666666666664,72.542
RIC,37.666666666666664,84.356
OCO,37.666666666666664,84.197
NOR,37.666666666666664,9.634
SAI,37.666666666666664,0.0
RUS,37.666666666666664,38.405
BOT,37.666666666666664,102.073
PIA,37.666666666666664,14.324
GAS,38.0,69.53
PER,38.0,49.348
ALO,38.0,34.522
LEC,38.0,27.382
STR,38.0,68.757
MAG,38.0,77.187
TSU,38.0,70.96
ALB,38.0,76.126
ZHO,38.0,104.61
HUL,38.0,73.044
RIC,38.0,85.211
OCO,38.0,85.959
NOR,38.0,9.761
SAI,38.0,0.0
RUS,38.0,39.021
BOT,38.0,102.172
PIA,38.0,17.857
GAS,38.333333333333336,69.886
PER,38.333333333333336,49.404
ALO,38.333333333333336,34.879
LEC,38.333333333333336,27.199
STR,38.333333333333336,68.888
MAG,38.333333333333336,77.402
TSU,38.333333333333336,71.188
ALB,38.333333333333336,76.288
ZHO,38.333333333333336,104.719
HUL,38.333333333333336,73.096
RIC,38.333333333333336,85.542
OCO,38.333333333333336,86.399
NOR,38.333333333333336,10.14
SAI,38.333333333333336,0.0
RUS,38.333333333333336,39.126
BOT,38.333333333333336,102.187
PIA,38.333333333333336,18.442
GAS,38.666666666666664,70.015
PER,38.666666666666664,49.085
ALO,38.666666666666664,34.913
LEC,38.666666666666664,26.933
STR,38.666666666666664,69.01
MAG,38.666666666666664,77.211
TSU,38.666666666666664,71.189
ALB,38.666666666666664,76.214
ZHO,38.666666666666664,104.747
HUL,38.666666666666664,72.872
RIC,38.666666666666664,85.483
OCO,38.666666666666664,86.103
NOR,38.666666666666664,9.969
SAI,38.666666666666664,0.0
RUS,38.666666666666664,39.077
BOT,38.666666666666664,102.334
PIA,38.666666666666664,18.372
GAS,39.0,70.992
PER,39.0,49.242
ALO,39.0,35.74
LEC,39.0,26.737
STR,39.0,69.245
MAG,39.0,77.478
TSU,39.0,71.653
ALB,39.0,76.583
ZHO,39.0,105.064
HUL,39.0,73.386
RIC,39.0,85.829
OCO,39.0,87.111
NOR,39.0,10.108
SAI,39.0,0.0
RUS,39.0,39.634
BOT,39.0,102.264
PIA,39.0,33.084
GAS,39.333333333333336,71.509
PER,39.333333333333336,49.242
ALO,39.333333333333336,36.108
LEC,39.333333333333336,26.524
STR,39.333333333333336,69.51
MAG,39.333333333333336,77.424
TSU,39.333333333333336,72.087
ALB,39.333333333333336,76.524
ZHO,39.333333333333336,105.055
HUL,39.333333333333336,73.388
RIC,39.333333333333336,85.709
OCO,39.333333333333336,87.578
NOR,39.333333333333336,10.213
SAI,39.333333333333336,0.0
RUS,39.333333333333336,39.99
BOT,39.333333333333336,102.162
PIA,39.333333333333336,38.369
GAS,39.666666666666664,71.699
PER,39.666666666666664,49.054
ALO,39.666666666666664,36.264
LEC,39.666666666666664,26.395
STR,39.666666666666664,69.716
MAG,39.666666666666664,77.434
TSU,39.666666666666664,71.795
ALB,39.666666666666664,76.428
ZHO,39.666666666666664,105.139
HUL,39.666666666666664,73.234
RIC,39.666666666666664,85.665
OCO,39.666666666666664,87.72
NOR,39.666666666666664,10.163
SAI,39.666666666666664,0.0
RUS,39.666666666666664,39.975
BOT,39.666666666666664,102.353
PIA,39.666666666666664,38.397
GAS,40.0,74.569
PER,40.0,48.844
ALO,40.0,37.011
LEC,40.0,26.247
STR,40.0,69.902
MAG,40.0,77.806
TSU,40.0,73.428
ALB,40.0,76.88
ZHO,40.0,105.529
HUL,40.0,74.766
RIC,40.0,85.773
OCO,40.0,88.657
NOR,40.0,24.688
SAI,40.0,0.0
RUS,40.0,40.664
BOT,40.0,102.354
PIA,40.0,38.571
GAS,40.333333333333336,78.315
PER,40.333333333333336,48.871
ALO,40.333333333333336,37.537
LEC,40.333333333333336,26.113
STR,40.333333333333336,70.078
MAG,40.333333333333336,78.572
TSU,40.333333333333336,73.702
ALB,40.333333333333336,78.323
ZHO,40.333333333333336,105.929
HUL,40.333333333333336,75.233
RIC,40.333333333333336,85.92
OCO,40.333333333333336,89.381
NOR,40.333333333333336,29.997
SAI,40.333333333333336,0.0
RUS,40.333333333333336,40.984
BOT,40.333333333333336,102.688
PIA,40.333333333333336,38.455
GAS,40.666666666666664,80.678
PER,40.666666666666664,48.672
ALO,40.666666666666664,37.704
LEC,40.666666666666664,25.968
STR,40.666666666666664,70.26
MAG,40.666666666666664,79.243
TSU,40.666666666666664,73.777
ALB,40.666666666666664,78.89
ZHO,40.666666666666664,106.87
HUL,40.666666666666664,75.122
RIC,40.666666666666664,85.997
OCO,40.666666666666664,89.51
NOR,40.666666666666664,29.994
SAI,40.666666666666664,0.0
RUS,40.666666666666664,40.949
BOT,40.666666666666664,102.859
PIA,40.666666666666664,38.032
GAS,41.0,83.653
PER,41.0,34.332
ALO,41.0,40.489
LEC,41.0,11.412
STR,41.0,56.636
MAG,41.0,65.485
TSU,41.0,59.682
ALB,41.0,64.944
ZHO,41.0,94.018
HUL,41.0,61.272
RIC,41.0,71.871
OCO,41.0,76.309
NOR,41.0,15.754
SAI,41.0,0.0
RUS,41.0,27.473
BOT,41.0,88.852
PIA,41.0,24.485
GAS,41.333333333333336,84.338
PER,41.333333333333336,28.788
ALO,41.333333333333336,40.275
LEC,41.333333333333336,5.792
STR,41.333333333333336,51.033
MAG,41.333333333333336,59.949
TSU,41.333333333333336,54.133
ALB,41.333333333333336,59.396
ZHO,41.333333333333336,88.613
HUL,41.333333333333336,55.828
RIC,41.333333333333336,66.306
OCO,41.333333333333336,71.314
NOR,41.333333333333336,10.085
SAI,41.333333333333336,0.0
RUS,41.333333333333336,22.138
BOT,41.333333333333336,84.969
PIA,41.333333333333336,18.811
GAS,41.666666666666664,84.297
PER,41.666666666666664,28.268
ALO,41.666666666666664,40.314
LEC,41.666666666666664,5.343
STR,41.666666666666664,50.918
MAG,41.666666666666664,59.213
TSU,41.666666666666664,53.917
ALB,41.666666666666664,59.071
ZHO,41.666666666666664,88.339
HUL,41.666666666666664,55.429
RIC,41.666666666666664,66.084
OCO,41.666666666666664,71.251
NOR,41.666666666666664,9.714
SAI,41.666666666666664,0.0
RUS,41.666666666666664,21.846
BOT,41.666666666666664,84.79
PIA,41.666666666666664,18.46
GAS,42.0,84.609
PER,42.0,28.467
ALO,42.0,40.621
LEC,42.0,5.046
STR,42.0,51.25
MAG,42.0,60.184
TSU,42.0,54.251
ALB,42.0,59.459
ZHO,42.0,88.998
HUL,42.0,56.23
RIC,42.0,66.544
OCO,42.0,87.292
NOR,42.0,9.564
SAI,42.0,0.0
RUS,42.0,22.515
BOT,42.0,86.817
PIA,42.0,18.35
GAS,42.333333333333336,85.083
PER,42.333333333333336,28.741
ALO,42.333333333333336,40.989
LEC,42.333333333333336,5.142
STR,42.333333333333336,51.637
MAG,42.333333333333336,60.505
TSU,42.333333333333336,54.742
ALB,42.333333333333336,59.821
ZHO,42.333333333333336,91.084
HUL,42.333333333333336,56.727
RIC,42.333333333333336,66.946
OCO,42.333333333333336,93.912
NOR,42.333333333333336,9.574
SAI,42.333333333333336,0.0
RUS,42.333333333333336,23.001
BOT,42.333333333333336,87.439
PIA,42.333333333333336,18.447
GAS,42.666666666666664,86.26
PER,42.666666666666664,28.44
ALO,42.666666666666664,41.125
LEC,42.666666666666664,4.925
STR,42.666666666666664,51.652
MAG,42.666666666666664,60.122
TSU,42.666666666666664,54.795
ALB,42.666666666666664,59.765
ZHO,42.666666666666664,91.186
HUL,42.666666666666664,56.633
RIC,42.666666666666664,67.035
OCO,42.666666666666664,94.215
NOR,42.666666666666664,9.354
SAI,42.666666666666664,0.0
RUS,42.666666666666664,22.988
BOT,42.666666666666664,87.909
PIA,42.666666666666664,18.359
GAS,43.0,88.298
PER,43.0,28.535
ALO,43.0,41.615
LEC,43.0,5.169
STR,43.0,52.242
MAG,43.0,61.507
TSU,43.0,55.449
ALB,43.0,61.021
ZHO,43.0,92.095
HUL,43.0,57.409
RIC,43.0,67.462
OCO,43.0,94.768
NOR,43.0,9.486
SAI,43.0,0.0
RUS,43.0,23.896
BOT,43.0,88.976
PIA,43.0,18.105
GAS,43.333333333333336,88.632
PER,43.333333333333336,28.743
ALO,43.333333333333336,41.881
LEC,43.333333333333336,5.224
STR,43.333333333333336,52.704
MAG,43.333333333333336,61.911
TSU,43.333333333333336,55.925
ALB,43.333333333333336,61.366
ZHO,43.333333333333336,92.79
HUL,43.333333333333336,57.854
RIC,43.333333333333336,67.65
OCO,43.333333333333336,95.218
NOR,43.333333333333336,
SAI,43.333333333333336,0.0
RUS,43.333333333333336,24.341
BOT,43.333333333333336,90.196
PIA,43.333333333333336,18.005
GAS,43.666666666666664,88.604
PER,43.666666666666664,28.372
ALO,43.666666666666664,41.968
LEC,43.666666666666664,5.012
STR,43.666666666666664,52.705
MAG,43.666666666666664,61.326
TSU,43.666666666666664,55.953
ALB,43.666666666666664,61.246
ZHO,43.666666666666664,92.72
HUL,43.666666666666664,57.701
RIC,43.666666666666664,67.601
OCO,43.666666666666664,95.211
NOR,43.666666666666664,9.222
SAI,43.666666666666664,0.0
RUS,43.666666666666664,24.328
BOT,43.666666666666664,90.685
PIA,43.666666666666664,17.817
GAS,44.0,88.978
PER,44.0,28.474
ALO,44.0,42.242
LEC,44.0,4.962
STR,44.0,53.467
MAG,44.0,61.822
TSU,44.0,56.506
ALB,44.0,62.753
ZHO,44.0,93.475
HUL,44.0,58.372
RIC,44.0,68.008
OCO,44.0,95.598
NOR,44.0,9.332
SAI,44.0,0.0
RUS,44.0,25.226
BOT,44.0,91.45
PIA,44.0,17.733
GAS,44.333333333333336,90.52
PER,44.333333333333336,28.883
ALO,44.333333333333336,42.741
LEC,44.333333333333336,5.219
STR,44.333333333333336,53.884
MAG,44.333333333333336,62.397
TSU,44.333333333333336,57.12
ALB,44.333333333333336,63.359
ZHO,44.333333333333336,94.025
HUL,44.333333333333336,58.904
RIC,44.333333333333336,68.517
OCO,44.333333333333336,96.051
NOR,44.333333333333336,9.65
SAI,44.333333333333336,0.0
RUS,44.333333333333336,25.809
BOT,44.333333333333336,92.188
PIA,44.333333333333336,17.828
GAS,44.666666666666664,90.375
PER,44.666666666666664,28.658
ALO,44.666666666666664,42.86
LEC,44.666666666666664,5.058
STR,44.666666666666664,54.017
MAG,44.666666666666664,62.468
TSU,44.666666666666664,57.251
ALB,44.666666666666664,63.359
ZHO,44.666666666666664,94.07
HUL,44.666666666666664,58.867
RIC,44.666666666666664,68.59
OCO,44.666666666666664,96.135
NOR,44.666666666666664,9.509
SAI,44.666666666666664,0.0
RUS,44.666666666666664,25.89
BOT,44.666666666666664,92.41
PIA,44.666666666666664,17.639
GAS,45.0,90.834
PER,45.0,29.02
ALO,45.0,43.473
LEC,45.0,5.147
STR,45.0,54.847
MAG,45.0,63.236
TSU,45.0,57.979
ALB,45.0,64.437
ZHO,45.0,94.861
HUL,45.0,59.681
RIC,45.0,69.115
OCO,45.0,96.729
NOR,45.0,9.729
SAI,45.0,0.0
RUS,45.0,41.346
BOT,45.0,92.938
PIA,45.0,17.733
GAS,45.333333333333336,91.098
PER,45.333333333333336,29.279
ALO,45.333333333333336,43.749
LEC,45.333333333333336,5.251
STR,45.333333333333336,55.162
MAG,45.333333333333336,63.676
TSU,45.333333333333336,58.28
ALB,45.333333333333336,64.941
ZHO,45.333333333333336,95.258
HUL,45.333333333333336,60.028
RIC,45.333333333333336,69.488
OCO,45.333333333333336,97.116
NOR,45.333333333333336,9.417
SAI,45.333333333333336,0.0
RUS,45.333333333333336,46.957
BOT,45.333333333333336,93.344
PIA,45.333333333333336,17.769
GAS,45.666666666666664,91.101
PER,45.666666666666664,28.999
ALO,45.666666666666664,43.921
LEC,45.666666666666664,5.349
STR,45.666666666666664,55.257
MAG,45.666666666666664,63.672
TSU,45.666666666666664,58.32
ALB,45.666666666666664,64.861
ZHO,45.666666666666664,95.221
HUL,45.666666666666664,59.831
RIC,45.666666666666664,69.536
OCO,45.666666666666664,97.153
NOR,45.666666666666664,9.171
SAI,45.666666666666664,0.0
RUS,45.666666666666664,46.955
BOT,45.666666666666664,93.443
PIA,45.666666666666664,17.588
GAS,46.0,91.68
PER,46.0,29.074
ALO,46.0,44.443
LEC,46.0,5.533
STR,46.0,55.904
MAG,46.0,64.325
TSU,46.0,58.739
ALB,46.0,65.681
ZHO,46.0,96.15
HUL,46.0,60.452
RIC,46.0,69.98
OCO,46.0,99.396
NOR,46.0,9.326
SAI,46.0,0.0
RUS,46.0,47.406
BOT,46.0,94.118
PIA,46.0,17.974
GAS,46.333333333333336,91.938
PER,46.333333333333336,29.295
ALO,46.333333333333336,44.864
LEC,46.333333333333336,5.47
STR,46.333333333333336,56.196
MAG,46.333333333333336,64.762
TSU,46.333333333333336,59.13
ALB,46.333333333333336,66.254
ZHO,46.333333333333336,96.754
HUL,46.333333333333336,61.154
RIC,46.333333333333336,70.46
OCO,46.333333333333336,99.875
NOR,46.333333333333336,9.409
SAI,46.333333333333336,0.0
RUS,46.333333333333336,47.257
BOT,46.333333333333336,94.673
PIA,46.333333333333336,18.245
GAS,46.666666666666664,91.962
PER,46.666666666666664,29.071
ALO,46.666666666666664,45.007
LEC,46.666666666666664,5.303
STR,46.666666666666664,56.343
MAG,46.666666666666664,64.756
TSU,46.666666666666664,59.192
ALB,46.666666666666664,66.258
ZHO,46.666666666666664,96.822
HUL,46.666666666666664,61.06
RIC,46.666666666666664,70.546
OCO,46.666666666666664,99.878
NOR,46.666666666666664,9.241
SAI,46.666666666666664,0.0
RUS,46.666666666666664,47.218
BOT,46.666666666666664,94.871
PIA,46.666666666666664,17.97
GAS,47.0,92.752
PER,47.0,29.259
ALO,47.0,45.423
LEC,47.0,5.329
STR,47.0,56.715
MAG,47.0,65.66
TSU,47.0,59.79
ALB,47.0,67.323
ZHO,47.0,97.723
HUL,47.0,61.878
RIC,47.0,71.077
OCO,47.0,100.657
NOR,47.0,9.311
SAI,47.0,0.0
RUS,47.0,47.529
BOT,47.0,95.498
PIA,47.0,18.453
GAS,47.333333333333336,93.137
PER,47.333333333333336,29.515
ALO,47.333333333333336,45.776
LEC,47.333333333333336,5.519
STR,47.333333333333336,56.965
MAG,47.333333333333336,66.135
TSU,47.333333333333336,60.131
ALB,47.333333333333336,67.959
ZHO,47.333333333333336,98.489
HUL,47.333333333333336,62.406
RIC,47.333333333333336,71.583
OCO,47.333333333333336,101.064
NOR,47.333333333333336,9.355
SAI,47.333333333333336,0.0
RUS,47.333333333333336,47.577
BOT,47.333333333333336,95.89
PIA,47.333333333333336,18.557
GAS,47.666666666666664,93.23
PER,47.666666666666664,29.355
ALO,47.666666666666664,46.073
LEC,47.666666666666664,5.479
STR,47.666666666666664,57.157
MAG,47.666666666666664,66.231
TSU,47.666666666666664,60.261
ALB,47.666666666666664,68.069
ZHO,47.666666666666664,99.453
HUL,47.666666666666664,62.333
RIC,47.666666666666664,71.707
OCO,47.666666666666664,101.136
NOR,47.666666666666664,9.234
SAI,47.666666666666664,0.0
RUS,47.666666666666664,47.609
BOT,47.666666666666664,96.11
PIA,47.666666666666664,18.526
GAS,48.0,93.932
PER,48.0,30.064
ALO,48.0,46.739
LEC,48.0,5.647
STR,48.0,57.793
MAG,48.0,67.299
TSU,48.0,60.933
ALB,48.0,69.219
ZHO,48.0,100.827
HUL,48.0,63.449
RIC,48.0,72.538
OCO,48.0,102.175
NOR,48.0,9.54
SAI,48.0,0.0
RUS,48.0,48.237
BOT,48.0,96.889
PIA,48.0,19.01
GAS,48.333333333333336,94.354
PER,48.333333333333336,30.158
ALO,48.333333333333336,46.959
LEC,48.333333333333336,5.52
STR,48.333333333333336,57.805
MAG,48.333333333333336,67.565
TSU,48.333333333333336,61.169
ALB,48.333333333333336,69.634
ZHO,48.333333333333336,101.069
HUL,48.333333333333336,63.986
RIC,48.333333333333336,
OCO,48.333333333333336,102.607
NOR,48.333333333333336,9.377
SAI,48.333333333333336,0.0
RUS,48.333333333333336,48.047
BOT,48.333333333333336,97.157
PIA,48.333333333333336,19.205
GAS,48.666666666666664,94.432
PER,48.666666666666664,30.064
ALO,48.666666666666664,47.113
LEC,48.666666666666664,5.467
STR,48.666666666666664,57.98
MAG,48.666666666666664,67.542
TSU,48.666666666666664,61.289
ALB,48.666666666666664,69.677
ZHO,48.666666666666664,101.125
HUL,48.666666666666664,63.922
RIC,48.666666666666664,73.075
OCO,48.666666666666664,102.784
NOR,48.666666666666664,9.242
SAI,48.666666666666664,0.0
RUS,48.666666666666664,48.143
BOT,48.666666666666664,97.397
PIA,48.666666666666664,18.918
GAS,49.0,94.991
PER,49.0,30.543
ALO,49.0,47.58
LEC,49.0,5.51
STR,49.0,58.442
MAG,49.0,68.404
TSU,49.0,61.955
ALB,49.0,70.856
ZHO,49.0,101.873
HUL,49.0,64.896
RIC,49.0,73.863
OCO,49.0,103.572
NOR,49.0,9.174
SAI,49.0,0.0
RUS,49.0,48.764
BOT,49.0,98.065
PIA,49.0,19.081
GAS,49.333333333333336,95.083
PER,49.333333333333336,30.63
ALO,49.333333333333336,47.476
LEC,49.333333333333336,5.248
STR,49.333333333333336,58.437
MAG,49.333333333333336,68.679
TSU,49.333333333333336,62.098
ALB,49.333333333333336,71.358
ZHO,49.333333333333336,102.225
HUL,49.333333333333336,65.448
RIC,49.333333333333336,74.231
OCO,49.333333333333336,103.936
NOR,49.333333333333336,8.931000000000001
SAI,49.333333333333336,0.0
RUS,49.333333333333336,48.704
BOT,49.333333333333336,99.543
PIA,49.333333333333336,18.98
GAS,49.666666666666664,95.252
PER,49.666666666666664,30.503
ALO,49.666666666666664,47.561
LEC,49.666666666666664,5.099
STR,49.666666666666664,58.595
MAG,49.666666666666664,68.764
TSU,49.666666666666664,62.22
ALB,49.666666666666664,71.487
ZHO,49.666666666666664,102.349
HUL,49.666666666666664,65.497
RIC,49.666666666666664,74.35
OCO,49.666666666666664,103.934
NOR,49.666666666666664,8.78
SAI,49.666666666666664,0.0
RUS,49.666666666666664,48.736
BOT,49.666666666666664,100.355
PIA,49.666666666666664,18.807
GAS,50.0,95.763
PER,50.0,30.964
ALO,50.0,47.866
LEC,50.0,4.985
STR,50.0,58.983
MAG,50.0,69.62
TSU,50.0,62.79
ALB,50.0,72.625
ZHO,50.0,103.254
HUL,50.0,66.548
RIC,50.0,75.195
OCO,50.0,104.755
NOR,50.0,8.875
SAI,50.0,0.0
RUS,50.0,49.296
BOT,50.0,101.513
PIA,50.0,19.127
GAS,50.333333333333336,96.082
PER,50.333333333333336,31.343
ALO,50.333333333333336,48.13
LEC,50.333333333333336,5.028
STR,50.333333333333336,59.252
MAG,50.333333333333336,70.106
TSU,50.333333333333336,63.105
ALB,50.333333333333336,73.456
ZHO,50.333333333333336,103.865
HUL,50.333333333333336,67.228
RIC,50.333333333333336,75.824
OCO,50.333333333333336,105.349
NOR,50.333333333333336,8.955
SAI,50.333333333333336,0.0
RUS,50.333333333333336,49.304
BOT,50.333333333333336,102.026
PIA,50.333333333333336,19.415
GAS,50.666666666666664,96.313
PER,50.666666666666664,31.388
ALO,50.666666666666664,48.413
LEC,50.666666666666664,5.064
STR,50.666666666666664,59.53
MAG,50.666666666666664,70.176
TSU,50.666666666666664,63.379
ALB,50.666666666666664,73.728
ZHO,50.666666666666664,104.107
HUL,50.666666666666664,67.272
RIC,50.666666666666664,76.069
OCO,50.666666666666664,105.552
NOR,50.666666666666664,8.903
SAI,50.666666666666664,0.0
RUS,50.666666666666664,49.402
BOT,50.666666666666664,102.338
PIA,50.666666666666664,19.661
GAS,51.0,96.77
PER,51.0,31.919
ALO,51.0,48.721
LEC,51.0,5.117
STR,51.0,60.021
MAG,51.0,70.957
TSU,51.0,64.275
ALB,51.0,74.861
ZHO,51.0,105.001
HUL,51.0,68.195
RIC,51.0,76.881
OCO,51.0,106.623
NOR,51.0,9.053
SAI,51.0,0.0
RUS,51.0,49.908
BOT,51.0,103.079
PIA,51.0,19.762
GAS,51.333333333333336,97.035
PER,51.333333333333336,32.336
ALO,51.333333333333336,48.739
LEC,51.333333333333336,5.13
STR,51.333333333333336,60.292
MAG,51.333333333333336,71.435
TSU,51.333333333333336,64.757
ALB,51.333333333333336,75.412
ZHO,51.333333333333336,105.592
HUL,51.333333333333336,68.787
RIC,51.333333333333336,77.324
OCO,51.333333333333336,107.291
NOR,51.333333333333336,9.061
SAI,51.333333333333336,0.0
RUS,51.333333333333336,49.793
BOT,51.333333333333336,103.668
PIA,51.333333333333336,19.779
GAS,51.666666666666664,97.159
PER,51.666666666666664,32.167
ALO,51.666666666666664,48.831
LEC,51.666666666666664,5.083
STR,51.666666666666664,60.546
MAG,51.666666666666664,71.534
TSU,51.666666666666664,64.94
ALB,51.666666666666664,75.549
ZHO,51.666666666666664,105.817
HUL,51.666666666666664,68.811
RIC,51.666666666666664,77.498
OCO,51.666666666666664,107.387
NOR,51.666666666666664,8.866
SAI,51.666666666666664,0.0
RUS,51.666666666666664,49.808
BOT,51.666666666666664,104.018
PIA,51.666666666666664,19.717
GAS,52.0,97.722
PER,52.0,32.86
ALO,52.0,49.005
LEC,52.0,5.239
STR,52.0,61.025
MAG,52.0,72.379
TSU,52.0,65.713
ALB,52.0,76.836
ZHO,52.0,106.852
HUL,52.0,69.767
RIC,52.0,78.556
OCO,52.0,108.569
NOR,52.0,8.803
SAI,52.0,0.0
RUS,52.0,50.228
BOT,52.0,104.926
PIA,52.0,19.848
GAS,52.333333333333336,98.053
PER,52.333333333333336,33.364
ALO,52.333333333333336,49.165
LEC,52.333333333333336,5.35
STR,52.333333333333336,61.184
MAG,52.333333333333336,72.788
TSU,52.333333333333336,66.021
ALB,52.333333333333336,77.617
ZHO,52.333333333333336,107.427
HUL,52.333333333333336,70.376
RIC,52.333333333333336,79.168
OCO,52.333333333333336,109.163
NOR,52.333333333333336,8.809
SAI,52.333333333333336,0.0
RUS,52.333333333333336,50.09
BOT,52.333333333333336,105.391
PIA,52.333333333333336,19.876
GAS,52.666666666666664,98.173
PER,52.666666666666664,33.252
ALO,52.666666666666664,49.268
LEC,52.666666666666664,5.276
STR,52.666666666666664,61.351
MAG,52.666666666666664,72.835
TSU,52.666666666666664,66.22
ALB,52.666666666666664,77.762
ZHO,52.666666666666664,107.66
HUL,52.666666666666664,70.343
RIC,52.666666666666664,79.35
OCO,52.666666666666664,109.273
NOR,52.666666666666664,8.693
SAI,52.666666666666664,0.0
RUS,52.666666666666664,49.88
BOT,52.666666666666664,105.693
PIA,52.666666666666664,19.791
GAS,53.0,98.431
PER,53.0,33.789
ALO,53.0,49.257
LEC,53.0,5.087
STR,53.0,61.473
MAG,53.0,73.427
TSU,53.0,66.651
ALB,53.0,78.62
ZHO,53.0,108.421
HUL,53.0,70.91
RIC,53.0,82.173
OCO,53.0,110.161
NOR,53.0,8.455
SAI,53.0,0.0
RUS,53.0,49.897
BOT,53.0,106.131
PIA,53.0,19.541
GAS,53.333333333333336,99.851
PER,53.333333333333336,34.133
ALO,53.333333333333336,49.187
LEC,53.333333333333336,4.913
STR,53.333333333333336,61.309
MAG,53.333333333333336,73.84
TSU,53.333333333333336,66.796
ALB,53.333333333333336,79.109
ZHO,53.333333333333336,108.857
HUL,53.333333333333336,71.335
RIC,53.333333333333336,82.887
OCO,53.333333333333336,110.614
NOR,53.333333333333336,8.169
SAI,53.333333333333336,0.0
RUS,53.333333333333336,49.729
BOT,53.333333333333336,106.451
PIA,53.333333333333336,19.251
GAS,53.666666666666664,100.29
PER,53.666666666666664,34.18
ALO,53.666666666666664,49.329
LEC,53.666666666666664,4.801
STR,53.666666666666664,61.522
MAG,53.666666666666664,73.974
TSU,53.666666666666664,67.022
ALB,53.666666666666664,79.36
ZHO,53.666666666666664,109.137
HUL,53.666666666666664,71.335
RIC,53.666666666666664,83.141
OCO,53.666666666666664,110.792
NOR,53.666666666666664,7.997
SAI,53.666666666666664,0.0
RUS,53.666666666666664,49.571
BOT,53.666666666666664,106.803
PIA,53.666666666666664,19.085
GAS,54.0,100.883
PER,54.0,34.837
ALO,54.0,49.71
LEC,54.0,4.825
STR,54.0,62.021
MAG,54.0,78.1
TSU,54.0,67.785
ALB,54.0,82.169
ZHO,54.0,109.906
HUL,54.0,72.349
RIC,54.0,84.159
OCO,54.0,111.808
NOR,54.0,7.98
SAI,54.0,0.0
RUS,54.0,50.509
BOT,54.0,107.578
PIA,54.0,19.158
GAS,54.333333333333336,100.866
PER,54.333333333333336,35.227
ALO,54.333333333333336,49.73
LEC,54.333333333333336,5.13
STR,54.333333333333336,62.024
MAG,54.333333333333336,79.212
TSU,54.333333333333336,68.021
ALB,54.333333333333336,82.634
ZHO,54.333333333333336,110.3
HUL,54.333333333333336,73.005
RIC,54.333333333333336,84.674
OCO,54.333333333333336,112.303
NOR,54.333333333333336,7.893
SAI,54.333333333333336,0.0
RUS,54.333333333333336,50.456
BOT,54.333333333333336,107.842
PIA,54.333333333333336,19.18
GAS,54.666666666666664,101.088
PER,54.666666666666664,35.316
ALO,54.666666666666664,49.9
LEC,54.666666666666664,5.065
STR,54.666666666666664,62.346
MAG,54.666666666666664,79.677
TSU,54.666666666666664,68.256
ALB,54.666666666666664,82.865
ZHO,54.666666666666664,110.52
HUL,54.666666666666664,73.089
RIC,54.666666666666664,85.626
OCO,54.666666666666664,112.53
NOR,54.666666666666664,7.7780000000000005
SAI,54.666666666666664,0.0
RUS,54.666666666666664,50.342
BOT,54.666666666666664,108.35
PIA,54.666666666666664,19.232
GAS,55.0,101.557
PER,55.0,35.7
ALO,55.0,49.909
LEC,55.0,5.034
STR,55.0,62.54
MAG,55.0,82.298
TSU,55.0,68.709
ALB,55.0,83.728
ZHO,55.0,110.951
HUL,55.0,74.293
RIC,55.0,87.017
OCO,55.0,113.359
NOR,55.0,7.521
SAI,55.0,0.0
RUS,55.0,50.547
BOT,55.0,108.835
PIA,55.0,19.159
GAS,55.333333333333336,101.86
PER,55.333333333333336,36.173
ALO,55.333333333333336,49.727
LEC,55.333333333333336,4.987
STR,55.333333333333336,62.581
MAG,55.333333333333336,82.826
TSU,55.333333333333336,69.148
