Driver,LapNumber,LapTime,Compound
LEC,4.0,92.705,MEDIUM
LEC,5.0,92.697,MEDIUM
LEC,6.0,92.758,MEDIUM
LEC,7.0,92.662,MEDIUM
LEC,8.0,92.86,MEDIUM
LEC,9.0,92.326,MEDIUM
LEC,10.0,92.496,MEDIUM
LEC,11.0,92.348,MEDIUM
LEC,12.0,92.236,MEDIUM
LEC,13.0,91.989,MEDIUM
LEC,14.0,92.396,MEDIUM
LEC,15.0,92.755,MEDIUM
LEC,16.0,92.923,MEDIUM
LEC,17.0,95.28,MEDIUM
LEC,18.0,95.951,MEDIUM
LEC,19.0,105.868,MEDIUM
LEC,20.0,120.269,INTERMEDIATE
LEC,21.0,102.846,INTERMEDIATE
LEC,22.0,104.352,INTERMEDIATE
LEC,23.0,106.593,INTERMEDIATE
LEC,24.0,111.732,INTERMEDIATE
LEC,25.0,109.301,INTERMEDIATE
LEC,26.0,105.655,INTERMEDIATE
LEC,27.0,105.912,INTERMEDIATE
LEC,28.0,123.138,INTERMEDIATE
LEC,29.0,101.602,INTERMEDIATE
LEC,30.0,102.299,INTERMEDIATE
LEC,31.0,103.95,INTERMEDIATE
LEC,32.0,103.795,INTERMEDIATE
LEC,33.0,103.217,INTERMEDIATE
LEC,34.0,103.604,INTERMEDIATE
LEC,35.0,102.415,INTERMEDIATE
LEC,36.0,100.091,INTERMEDIATE
LEC,37.0,98.357,INTERMEDIATE
LEC,38.0,117.811,SOFT
LEC,39.0,91.481,SOFT
LEC,40.0,90.878,SOFT
LEC,41.0,90.035,SOFT
LEC,42.0,89.832,SOFT
LEC,43.0,89.748,SOFT
LEC,44.0,89.933,SOFT
LEC,45.0,89.911,SOFT
LEC,46.0,90.051,SOFT
LEC,47.0,90.289,SOFT
LEC,48.0,90.204,SOFT
LEC,49.0,90.929,SOFT
LEC,50.0,90.488,SOFT
LEC,51.0,91.674,SOFT
SAR,2.0,93.435,MEDIUM
SAR,3.0,93.319,MEDIUM
SAR,4.0,93.11,MEDIUM
SAR,5.0,93.139,MEDIUM
SAR,6.0,92.904,MEDIUM
SAR,7.0,93.002,MEDIUM
SAR,8.0,92.806,MEDIUM
